"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Far North","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",11,,0.904799370574351,0.796178343949045,0.8544921875,0.842142353770261,0.872811534500515,0.911392405063291,0.910415600740306,0.913571428571429,0.874285714285714,0.881964048326556,0.874015748031496,0.878189248439984,0.855479452054794,0.874187557452908,0.87962962962963,0.905172413793103,0.921810699588477,0.918509066088969,0.912850939338632,0.920714285714286,0.880644780422935,0.867195242814668,0.897119341563786,0.945444999364797,0.927287925551814,0.953601774220666,0.976800976800977,0.982886145595738,0.966037735849057,0.957556270096463,0.944560218161097,0.926739718614719,0.920323071306887,0.960725075528701,0.992857142857143,0.981646592062588,1.01572024884249,1.00439422473321,1.00961538461538,1.00777505135814,0.975383186251742,0.990990990990991,0.99403578528827,1.02702702702703,1.03297221271905,0.992893526256731,1.00575746671465,1.00154083204931,1,1.0087116001834,0.980885311871227,0.989766081871345,0.992822601375233,0.978407557354926,0.987848784878488,0.983350401955053,0.997506234413965,1.03720930232558,1.0498687664042,1.08830227084791,1.06652046783626,1.05158605245389,1.03536713531692,1.05136186770428,1.01476014760148,1.03291139240506,1.03944307608101,1.06412502550364,1.03234686854783,1.03291139240506,1.05633802816901,1.06966538672518,1.07485974346439,1.10377731196085,1.10453755775476,1.10483042137718,1.12433862433862,1.12836723474437,1.12094395280236,1.09670987038883,1.08658256880734,1.07810253953043,1.09549927510067,1.08175061932287,1.08908100139628,1.10615883306321,1.10312255717009,1.11201330820092,1.12359550561798,1.10294117647059,1.11383498587754,1.07304329633545,1.09165473571985,1.07171730694336,1.07095046854083,1.08643976229065,1.12094395280236,1.14589815351727,1.13495666529096
"Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80349013657056,2.86458333333333,2.72272584237026,2.66889383815887,2.69439023289862,2.92083333333333,2.93186795633294,2.925,2.94892258579409,2.94279427942794,2.82009504412763,2.77547638773819,2.73913043478261,2.87974683544304,2.87869482901432,2.9601639506662,2.95092383058155,2.87049399198932,2.91093601995525,2.83548387096774,2.81144781144781,2.9,3,3,2.89455128205128,2.76654409548496,2.58335189071477,2.66481481481481
"Camelback East","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20833333333333,1.18528566128733,1.15074143179809,1.17329332333083,1.09773371104816,1.17602529959575,1.15,1.08301158301158,1.06567445540868,1.10334298584299,1.11490444578556,1.12935775311794,1.20440528634361,1.17711935638809,1.11327365593298,1.2,1.20704845814978,1.215859030837,1.215859030837,1.2292560708573,1.22466960352423,1.290625,1.23066813509545,1.26586294416244,1.3
"Southeast Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",14,,0.708590832391133,0.747971285892634,0.686951066499373,0.670008915453872,0.66091668899186,0.684608120868744,0.63883111599217,0.656167979002625,0.706509915002197,0.712494027711419,0.689962087019318,0.708333333333333,0.714285714285714,0.713849706924163,0.729182879377432,0.728830337628504,0.713240673006584,0.710761656410681,0.7192618195063,0.738007380073801,0.736932267460625,0.736932267460625,0.713213213213213,0.707269155206287,0.707269155206287,0.7002457002457,0.728660652324775,0.735677083333333,0.708469736599947,0.70517240941394,0.716079858176496,0.711125158027813,0.708379178157073,0.702941176470588,0.686813186813187,0.694444444444444,0.720876585928489,0.734811165845649,0.734811165845649,0.747487823331915,0.750615487638546,0.738565112008107,0.74685534591195,0.756699162062349,0.750806834268595,0.77110255213782,0.753110674525213,0.756301389105365,0.78064900476591,0.74758954920118,0.751296627397641,0.753632998171609,0.726392251815981,0.739074550128535,0.712373279522689,0.748407643312102,0.792105212817797,0.796041308089501,0.801809210526316,0.805921052631579,0.805921052631579,0.801809210526316,0.819604612850082,0.810861423220974,0.809302671425481,0.800115540150202,0.814270152505447,0.817446562680532,0.767722567828301,0.81353305785124,0.818930595898725,0.855303494788473,0.860585197934596,0.86038961038961,0.861833068864319,0.861852970453826,0.87111254629849,0.889756944444444,0.889756944444444,0.900950292397661,0.898962202443526,0.927306616961789,0.936532415399947,0.910530482977039,0.902549342105263,0.899563748628401,0.911172161172161,0.935289923954373,0.918150154798762,0.924166056331833,0.927246436155998,0.932622354497355,0.960026228783326,0.971599402092676,0.925213675213675,0.962419798350137,0.971223021582734,0.975578065975313,0.95625
"East Side","El Paso","TX","El Paso","El Paso County",15,,,,,0.753623188405797,0.774877650897227,0.751510574018127,0.751391796812964,0.748502994011976,0.764802798166067,0.774706867671692,0.771616493026268,0.765395789441709,0.755701470792594,0.767263427109974,0.787790949208272,0.778691113176392,0.782918079551125,0.773993808049536,0.790930178627508,0.785582255083179,0.768064784053156,0.744203440538519,0.736961451247165,0.740270727580372,0.745682888540031,0.744558991981672,0.740422616932017,0.75096969524234,0.755228505034857,0.757575757575758,0.747882860469273,0.746885174224275,0.735430157261795,0.738599871547848,0.737007827064201,0.735044378544467,0.733418367346939,0.734463244890066,0.733496332518337,0.755475619504396,0.746440448006006,0.75,0.749095624872022,0.775694893341952,0.753424657534247,0.745212323064113,0.740580605311921,0.728400776601291,0.744714331355885,0.749735383663955,0.753778361504492,0.746975627112613,0.755613126079447,0.745682888540031,0.747708634828751,0.756306363746587,0.771300448430493,0.755762633846469,0.761054421768708,0.756400310318076,0.744749798653639,0.744925112813861,0.761270999216755,0.75065274151436,0.748127639218224,0.767065446868403,0.736040609137056,0.729583554272622,0.726102941176471,0.719106808721885,0.778041074249605,0.73434248591585,0.744312469530045,0.735294117647059,0.758054327226785,0.752661468680886,0.719658383254985,0.73542600896861,0.735895339329518,0.735967974233287,0.742908750334493,0.753908713608529,0.756053811659193,0.765486725663717,0.748951625177791,0.768206039076377,0.774985038898863,0.767143644482086,0.760690789473684,0.770359501100514,0.777987666179837,0.771399734055336,0.767326732673267,0.753517111011245,0.775526110678098,0.772200772200772,0.774994140333681,0.781820527914278,0.779588944011339
"Enterprise","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",16,0.723860589812332,0.717810512046401,0.732356857523302,0.723327305605787,0.728400583051746,0.720164609053498,0.720164609053498,0.711743772241993,0.711382113821138,0.70584760779681,0.700378583017848,0.690203709400558,0.695603784084585,0.696767001114827,0.708362128541811,0.703052301529482,0.69815936248747,0.689845474613687,0.692520775623269,0.690406976744186,0.687824715514923,0.689953810623557,0.695081353158825,0.692520775623269,0.693188667872212,0.697744976292617,0.696265200590976,0.693654248915714,0.696269048870205,0.688816855753647,0.697799248523886,0.696969696969697,0.693743693239152,0.693188667872212,0.693188667872212,0.694444444444444,0.697199533255543,0.688073394495413,0.695907555776199,0.701136978884678,0.708185053380783,0.711382113821138,0.709677419354839,0.705222840983098,0.698421975452951,0.689448441247002,0.689127105666156,0.689808633733867,0.693807339449541,0.707043888493568,0.71011673151751,0.732097431963175,0.737210376909226,0.732495813303128,0.730897009966777,0.723830734966592,0.717115359108326,0.715071507150715,0.732052006783493,0.725616460587185,0.730566919929866,0.730193501277839,0.741272118603539,0.745257452574526,0.73871042177278,0.758495145631068,0.743878592317625,0.753569539925965,0.750788643533123,0.747065101387407,0.748122472559214,0.749001331557923,0.772081531809759,0.765645805592543,0.783996299722479,0.785024154589372,0.794719827586207,0.78847199564981,0.802310654685494,0.80188679245283,0.788609963627442,0.782630029440628,0.796685787125558,0.799779371207943,0.804761193481556,0.815116911364872,0.798458149779736,0.81068019600068,0.841514792720626,0.840801265155509,0.853889943074004,0.875457683445387,0.86590796635329,0.85440050522149,0.858333243377864,0.856307780273306,0.894605046377781,0.870274744813883,0.868055555555556,0.892391335894425
"East Harlem","New York","NY","New York-Newark-Jersey City","New York County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29643617021277,3.29,3.285,3.29143617021277,3.285,3.3,3.403125,3.21764705882353,3.33178191489362,3.1875,3.13829787234043,3.13733075435203,3.13636363636364,3.18882978723404,3.5,3.48903527874564,3.4975,3.42857142857143,3.30737082066869,3.51265151515152,3.31785714285714,3.20705569461827,3.17097984322508,3.3475,3.3325
"North Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",18,,,,,1.24411647118805,1.16375545851528,1.07628270633357,1.07705053852527,1.07663628831814,1.08853410740203,1.00163532297629,0.98730414797463,1.0221465076661,0.996739358062369,1.01366901724795,0.994827391696751,1.02768409913439,1.00361663652803,0.971615720524017,1.01555061885116,0.996928501418565,1.00436681222707,0.944846292947559,0.975743903305753,1,0.998408910103421,1.02125919869174,1.02625298329356,1.04253544620517,1.02236951118476,1.01979456879597,1.05353075170843,1.06275902901125,1.11942075616179,1.09520123839009,1.07817014050367,1.08562691131498,1.09497645211931,1.09961190168176,1.14424975103332,1.15384615384615,1.14260869565217,1.13895712156741,1.15153461495982,1.16943359375,1.10959096723457,1.12301774218873,1.18818380743982,1.10967184801382,1.1691633617605,1.20473719347268,1.24180865006553,1.17160578911096,1.17580289455548,1.1398577855473,1.17058550325113,1.18,1.17160578911096,1.25187781672509,1.24417201285188,1.23957737564836,1.17717357910906,1.19180922757906,1.17434715821813,1.21360470238251,1.23070674248578,1.21274961597542,1.17434715821813,1.20633631194151,1.20345751566302,1.18034055727554,1.22431231280234,1.17051969143048,1.25033852411663,1.26740391396466,1.22935257661963,1.23194748358862,1.2963768115942,1.30574555403557,1.26112326768782,1.2253829321663,1.22332454237655,1.23924142961342,1.24052503983948,1.27130434782609,1.25611745513866,1.19943264123612,1.23194748358862,1.25285356919405,1.30950458100284,1.2937907652258,1.35159374264879,1.36026200873362,1.40698361160099,1.41500904159132,1.38999205718824,1.34451197016347,1.39096361120659,1.45692845590334,1.46230845382967
"South Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885416666666667,0.987840974145534,0.941072999120492,0.929129464285714,1.03803486529319,1.02299762093577,0.942095588235294,0.946522108843537,1.04599524187153,1.0625,0.9596875,1.0943695479778,1.0943695479778,1.09825673534073,1.11308361453877
"Alief","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",20,,,,,,,,,,,,,,,,,,,,,,0.653645833333333,0.673643410852713,0.681120482651763,0.673652694610778,0.684194385047409,0.694952822515048,0.697554956264723,0.767297195558065,0.769015659955257,0.735601833399761,0.751670378619154,0.734011502610957,0.74006734006734,0.74006734006734,0.731850117096019,0.682210708117444,0.713830707123768,0.71944611679711,0.723065798987708,0.704639115539299,0.719424460431655,0.712242869632636,0.734063103670315,0.74006734006734,0.740318906605923,0.729808923583104,0.727760337422722,0.704225352112676,0.724646574576612,0.744934445768772,0.75642523364486,0.739905895991975,0.767369477911647,0.74006734006734,0.7496436310902,0.744165856993775,0.776231263383298,0.752007571221375,0.754060324825986,0.766609880749574,0.785024154589372,0.785053784851114,0.78125,0.760106382978723,0.767210492642354,0.779376498800959,0.767543859649123,0.767085076708508,0.766362207817718,0.77639751552795,0.766666666666667,0.751564831988533,0.768561484918794,0.787861915367483,0.796666666666667,0.787861915367483,0.796666666666667,0.793657074340528,0.798419957518748,0.79734219269103,0.79247152055473,0.789676425269646,0.799605192438716,0.805084745762712,0.81487509864627,0.841346153846154,0.866164542294322,0.80952380952381,0.820707070707071,0.83986562150056,0.85449676738577,0.843108504398827,0.808538163001294,0.822797664381823,0.839916194732452,0.849184782608696,0.841375150784077,0.846254006410256,0.827991452991453
"East Memphis-Colonial-Yorkshire","Memphis","TN","Memphis","Shelby County",21,,,,,,0.725806451612903,0.705824010645114,0.711630981276006,0.703082747431044,0.705417607223476,0.705816148244507,0.693360643658905,0.731428571428571,0.742847411444142,0.739649909956932,0.76,0.76,0.734789915966387,0.754285714285714,0.790267823462844,0.725446428571429,0.73388909704009,0.728965252502275,0.703290870488323,0.685660613650595,0.673076923076923,0.702244448633872,0.714714972527473,0.716145833333333,0.717147435897436,0.705252918287938,0.715219507788662,0.705052878965922,0.700466977985324,0.707070707070707,0.705252918287938,0.705020076165245,0.6875,0.685845383759733,0.685483870967742,0.695600837472003,0.687829461251903,0.680262850921534,0.692274305555556,0.694444444444444,0.681372549019608,0.705624524907992,0.683335585382698,0.692750677506775,0.694444444444444,0.680933852140078,0.686378035902851,0.699765441751368,0.693606755126659,0.685261707988981,0.695825049701789,0.687075979877569,0.690104166666667,0.698828753406218,0.714285714285714,0.722222222222222,0.671511543587481,0.678733031674208,0.712489522212909,0.753638253638254,0.70168404170008,0.722060957910015,0.722222222222222,0.732815598149372,0.701749266161513,0.728599867285999,0.728863662120811,0.700861393891934,0.730536217408804,0.716226708074534,0.722222222222222,0.78125,0.764533732469832,0.7777635201808,0.703463203463203,0.727684346701164,0.721153846153846,0.729206160239009,0.727650727650728,0.718506493506494,0.75343366452367,0.764192139737991,0.763077027108253,0.775252525252525,0.740131782958278,0.761781609195402,0.757852808282103,0.746875,0.774914985335761,0.777310924369748,0.795963613334835,0.768543189783034,0.757090187859474,0.746554364471669,0.811046511627907
"Bullard","Fresno","CA","Fresno","Fresno County",22,,,,,,,,,,,,,0.800107886624015,0.798263193052772,0.798263193052772,0.84055645680138,0.822454308093995,0.833333333333333,0.838856911743078,0.834495583449558,0.859061570208273,0.828025477707006,0.824472463041058,0.820567777418311,0.820567777418311,0.819672131147541,0.83067940552017,0.820243624684913,0.816455048126152,0.816455048126152,0.819344524380496,0.827985502498157,0.809901666570942,0.802742049304227,0.801173607425438,0.811594202898551,0.83859649122807,0.83859649122807,0.818271350540534,0.825991189427313,0.818611306996354,0.812274368231047,0.821100917431193,0.82252358490566,0.81799591002045,0.813121609403255,0.823997598012311,0.830208841653115,0.837672875720095,0.823954692100318,0.824472463041058,0.825991189427313,0.837800448257207,0.823670119861144,0.823670119861144,0.83859649122807,0.856164383561644,0.857597610283025,0.838341346153846,0.845875478043865,0.849928876244666,0.849556829426681,0.833333333333333,0.83859649122807,0.83859649122807,0.824472463041058,0.824472463041058,0.852268098083567,0.83859649122807,0.845588235294118,0.841701249368728,0.870513510084874,0.881642512077295,1.01162728600763,1.04364326375712,1.03036175710594,1.0094203445478,1.00644122383253,0.992543018850701,1.00059031877214,0.985947159780099,0.981736816642477,0.997199154602925,0.930242199853446,0.92684438933664,0.964285714285714,0.962912087912088,0.946369365609349,0.964285714285714,0.973520249221184,0.962250185048113,0.964285714285714,0.973414660653154,1.01032563600092,1.03022302172189,1.0082304526749,1.01828279938978,1.02948058025269,1.01066008324511,1.03840228167761
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8972554539057,0.855555354016925,0.89946208463777,0.895901463905107,0.895352722160301,0.891007201257694,0.874794969928923,0.868735456477671,0.891723736985834,0.893599334995844,0.893334912420264,0.882113821138211,0.884016973125884,0.914712887342382,0.897159955728506,0.93423019431988,0.956296368553111,0.956257982120051,0.96551724137931,0.99241097489784,0.951683748169839,0.960953346855984,0.977358490566038,0.99009900990099,0.960059278536832,1.00080702535371,0.970466274568468,1.03198055335309
"Bensonhurst","New York","NY","New York-Newark-Jersey City","Kings County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.81818181818182,1.77747252747253,1.79392824287029,1.81818181818182,1.81818181818182,1.81818181818182,1.82608695652174,1.86666666666667,1.90909090909091,1.90909090909091,1.90909090909091,1.90082644628099,1.90909090909091,2,1.92307692307692,1.91304347826087,1.96428571428571,1.92582417582418,1.85666666666667,2,2,2,1.95833333333333,2,2,2,1.995,2
"West San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13903743315508,2.24683544303797,2.45301299283154,2.59978991596639,2.46026194945166,2.48274967301858,2.39948119325551,2.31076527445243,2.37065309584394,2.32558139534884,2.37015279917822,2.53298350824588,2.46273493195075,2.44708994708995,2.42846924177396,2.60869565217391,2.43562978427279,2.46132208157525,2.3768285327651,2.3909853976931,2.31760291034095,2.36967701659213,2.3353751914242,2.54838709677419,2.63036782134736,2.62127250240484,2.65590103294249,2.61951538965291,2.55393860220644,2.57285345021353,2.53110821585986,2.54092116298574,2.5,2.46636771300448,2.44872866597005,2.59109311740891,2.78937161334219,2.66881625122101,2.76508676508676,2.68292682926829,2.59815617302883,2.53329105897273,2.62019230769231,2.55894192064405,2.60770219013826,2.71041369472183,2.66001619786313,2.68318676948056,2.72525181694145
"East","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",26,,,,,,,0.759695715869496,0.728987993138937,0.690362269309638,0.706168449312468,0.693624557260921,0.676070038910506,0.680810639645345,0.705960714658865,0.703363914373089,0.730769230769231,0.705028933016943,0.697969543147208,0.700840628913024,0.703363914373089,0.699116446917705,0.680580762250454,0.693717277486911,0.705882352941177,0.726617971984469,0.745884971031731,0.745501285347044,0.732126696832579,0.745007695965058,0.7502679528403,0.761016606344475,0.738324175824176,0.722727272727273,0.746799431009957,0.778967867575463,0.745762711864407,0.753172361223209,0.76271186440678,0.771131087600874,0.76530612244898,0.789097614905031,0.792988313856427,0.770765418293469,0.823742047426258,0.797365360353257,0.788496343941648,0.813843822522704,0.810087611758371,0.829694323144105,0.799851545264389,0.845717310943102,0.808457243239852,0.828206949931841,0.836236933797909,0.835193452380952,0.885410134202935,0.859610873113015,0.834938985228003,0.858778625954199,0.90953503470159,0.839982662927066,0.822481151473612,0.803571428571429,0.846817798174817,0.878477306002928,0.86283185840708,0.846859562455893,0.856386620879976,0.842293906810036,0.861215356137637,0.868620520695775,0.880240723736383,0.916320885200553,0.886099557795782,0.927608936796041,0.912101605092653,0.956138591800357,0.946023533939451,0.958149335122075,0.959281247167588,0.969425801640567,0.971623751970573,0.985301443542352,1.02040816326531,0.99862258953168,1.00603621730382,0.980869873671625,1.05698529411765,1.1049450562716,1.04545454545455,1.06442166910688,1.09090909090909,1.03129445234708,1.09661120708451,1.09633027522936,1.01380813953488,1.08303249097473,1.10294117647059,1.1292471685543,1.12608695652174
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31477003704708,1.28571428571429,1.19372549019608,1.22745098039216,1.27169811320755,1.29235294117647,1.27398832918906,1.23562753036437,1.2521568627451,1.2678431372549,1.26274509803922,1.25575571895425,1.2438831318365,1.25984796129924,1.26980392156863,1.35973204386431,1.35203366058906,1.33647058823529,1.42105263157895,1.49863760217984,1.50902255639098,1.39723618090452,1.36307311028501,1.42378559463987,1.38816993464052,1.43224854079001,1.4815668202765
"Blossom Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24913494809689,2.34999654885894,2.28848821081831,2.30301571789562,2.2869479208808,2.31481481481481,2.50865051903114,2.28969398965902,2.33496089423971,2.52553889922311,2.59398496240602,2.41589119541875,2.45833333333333,2.49797179774521,2.49869689584257,2.53991291727141,2.51530963733591,2.51515151515152,2.48148148148148,2.36932541697393,2.33224222585925,2.33153464676421,2.40601503759398,2.46478873239437,2.47933884297521
"Logan Square","Chicago","IL","Chicago-Naperville-Elgin","Cook County",29,,,,,,,,,,,,,,,,,,,,,,1.22692307692308,1.16602316602317,1.17424242424242,1.12864711302211,1.18918918918919,1.2,1.20344827586207,1.23655303030303,1.26666666666667,1.34285714285714,1.2875,1.3,1.28571428571429,1.25,1.33333333333333,1.38998211091234,1.33333333333333,1.33333333333333,1.30901856763926,1.36373626373626,1.3,1.42255523955371,1.39332659251769,1.39285714285714,1.34549071618037,1.25478519778818,1.27681992337165,1.35714285714286,1.3452380952381,1.30769230769231,1.40882352941176,1.40882352941176,1.45454545454545,1.45454545454545,1.36363636363636,1.33333333333333,1.29583333333333,1.34464285714286,1.3711564171123,1.44444444444444,1.37586206896552,1.49635416666667,1.55746527777778,1.43543956043956,1.57142857142857,1.52528735632184,1.5,1.38181818181818,1.44230769230769,1.45454545454545,1.41583333333333,1.47777777777778,1.41831612162937,1.49127242962565,1.4625,1.49928571428571,1.53076923076923,1.53814102564103,1.5,1.4,1.3883275928052,1.425,1.39230769230769,1.45893939393939,1.5,1.51724137931034,1.53333333333333,1.5,1.54952667814114,1.54545454545455,1.52624430424115,1.46666666666667,1.5,1.53261381475667,1.53846153846154,1.56274509803922,1.64240506329114,1.54545454545455,1.57142857142857
"Sheepshead Bay","New York","NY","New York-Newark-Jersey City","Kings County",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70588235294118,1.51820305773709,1.5,1.5,1.6,1.64113785557987,1.7,1.71111111111111,1.72474747474747,1.84280742459397,1.72727272727273,1.6,1.72080433101315,1.74603174603175,1.6500904159132,1.74319461243262,1.7,1.83333333333333,1.82447552447552,1.80194805194805,1.77272727272727,1.73333333333333,1.79772727272727,1.75735294117647,1.63392857142857,1.62019230769231,1.67857142857143,1.62692307692308,1.73076923076923,1.77525252525253,1.8,1.66666666666667,1.96569283032362,1.85185185185185,1.75,1.76923076923077,1.76470588235294,1.81818181818182,1.81818181818182,1.81818181818182,1.81818181818182,1.81818181818182,1.81818181818182,1.90909090909091,1.90909090909091,1.85185185185185,1.90909090909091,2,2.08333333333333,2,1.90909090909091,1.91421568627451,1.91666666666667,1.95833333333333,2,2,2,1.92307692307692,1.96,2,2,2,1.92857142857143,1.8961038961039
"Willow Glen","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30147058823529,2.13928571428571,2.22958921399885,2.2289156626506,2.16631726065688,2.156,2.23619846261356,2.22841225626741,2.34527687296417,2.33667855109527,2.29756468072745,2.26818181818182,2.33570863024545,2.46955345060893,2.54643701452212,2.43598426917195,2.35501540568299,2.38461538461538,2.40492170022371,2.51518937004175,2.51518937004175,2.50740740740741,2.5703425976885,2.62945074240612,2.51119857828797,2.44150443104301,2.65643447461629,2.4413298988454
"Southeast","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",32,,0.708189191690202,0.745997768610052,0.74238996724242,0.751850871670407,0.723140495867769,0.734656996681646,0.737743931461209,0.71974608079947,0.72304388237945,0.722916666666667,0.711500974658869,0.73418846248842,0.731686989398711,0.75532342170317,0.756770670895848,0.731005079850797,0.769472361809045,0.761928164341494,0.770598695909899,0.765136393878909,0.76094738098079,0.753160579240422,0.761396812845934,0.802752259381595,0.795228628230616,0.766412646125099,0.764505610609152,0.780346820809249,0.778715120051914,0.779650812763396,0.781117381339011,0.784324960908893,0.784848484848485,0.786377687671446,0.788436268068331,0.78266104756171,0.789595262987937,0.800225537275485,0.801850593265936,0.81537565521258,0.780414231998164,0.799426934097421,0.804195804195804,0.795529381798409,0.802185163887292,0.794419134396355,0.811068702290076,0.818400202153894,0.818673883626522,0.819672131147541,0.820793433652531,0.830618892508143,0.849590937696665,0.829951043884876,0.821748709070904,0.822928490351873,0.823045267489712,0.804948216340621,0.82333638040063,0.845490716180371,0.875145857642941,0.865883627836468,0.873532248434653,0.861758315852562,0.871394230769231,0.893426930440332,0.868173941007799,0.883408071748879,0.85394581861013,0.881877576076471,0.85394581861013,0.901383042693927,0.908296544070462,0.917621776504298,0.917621776504298,0.912652981310396,0.926462383588687,0.916666666666667,0.916146932849776,0.921211315066064,0.917144221585482,0.922850616816134,0.919467343056436,0.929786066922655,0.953215732704411,0.969451133279823,0.959885386819484,0.966101694915254,0.95813679245283,0.952520515826495,0.971077343674395,0.9708793141223,0.974243557294064,0.978593272171254,0.952380952380952,0.969529085872576,0.984375,0.987268202890646,1.00837988826816
"White Haven-Coro Lake","Memphis","TN","Memphis","Shelby County",33,,,,,,,,,,,,,,,,,,,,,,,,0.617283950617284,0.591016548463357,0.609756097560976,0.609756097560976,0.598958333333333,0.608735194585448,0.61576354679803,0.636914051004029,0.636914051004029,0.634249471458774,0.596704198920948,0.599630996309963,0.602629656683711,0.611413043478261,0.62034781894806,0.619834710743802,0.619834710743802,0.634249471458774,0.631041476194554,0.6234335839599,0.624461082065732,0.61787072243346,0.626022222020894,0.629395218002813,0.633609253033576,0.626753189707129,0.62565249813572,0.602814176451373,0.607217210270645,0.608736810263528,0.62111801242236,0.632579185520362,0.624479600333056,0.609649122807018,0.608766233766234,0.612017804154303,0.602226720647773,0.60865943267259,0.61576354679803,0.622065727699531,0.622254758418741,0.62640134529148,0.642157808430597,0.606916176085659,0.613854595336077,0.633451266341632,0.600972362588431,0.629759812536614,0.639810426540284,0.6304520222046,0.637890189520624,0.623581558814022,0.621375310687655,0.630782169890664,0.619693195969659,0.606060606060606,0.624159192825112,0.620665742024965,0.616823303251989,0.625,0.638978350331007,0.641458474004051,0.641458474004051,0.645280235988201,0.668724279835391,0.675675675675676,0.659927068332791,0.657894736842105,0.656595483322309,0.672088464180508,0.685240963855422,0.68657949680612,0.685975609756098,0.662146541104813,0.665551839464883,0.684156378600823,0.667814748613594
"Downtown","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46580906655534,2.38095238095238,2.38095238095238,2.57142857142857,2.59739933269345,2.68199671172817,2.72272727272727,2.40875912408759,2.57257068773923,2.56912456361521,2.42881944444444,2.5697503671072,2.5697503671072,2.51262626262626,2.48913043478261,2.5815859202035,2.63907734056988,2.66229029905179,2.68,2.70629370629371,2.54515809037319,2.70718475073314,2.64006935472904,2.7190332326284,2.81084656084656,2.75,2.72377622377622,2.72377622377622
