"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Riverside County","CA","Riverside-San Bernardino-Ontario","06","065",11,,,,,,,,,,,,,,1.05453459407249,1.02419772256729,1.03578154425612,1.01311084624553,0.995316159250585,0.978004339030754,0.982069791910217,0.975499092558984,0.971983990851915,0.969449975111996,0.970677491667288,0.977653631284916,0.963718820861678,0.962309567656768,0.946612800343031,0.939207650273224,0.929192427872328,0.919343671854589,0.924038906901343,0.922909880564604,0.923606099588968,0.935234983468842,0.933639621778252,0.923076923076923,0.91820987654321,0.922986018206618,0.92436974789916,0.915607245033646,0.917279287532571,0.920048426150121,0.91380060949064,0.915875169606513,0.923731106809914,0.91730455338549,0.917177914110429,0.918367346938776,0.908907328535761,0.90689238210399,0.906640110927984,0.933706816059757,0.932264401898696,0.928571428571429,0.932607662941659,0.94254230617867,0.926707375669313,0.930787589498807,0.938864456365831,0.938609842719432,0.948002536461636,0.949691991786448,0.964842141114596,0.956072351421189,0.954198473282443,0.962976949759427,0.968523002421308,0.967090069284065,0.97614879830284,0.97533399244556,0.982367758186398,0.984698914116486,0.984259537061217,0.986342943854325,1.00635422285213,0.966280469638286,0.962996475769343,0.959367945823928,0.966280469638286,0.961538461538462,0.978881773719541,1.00924188584687,0.947368421052632,0.996677740863787,1,1.0120038224602,1.03265546658684,1.03841771594259,1.0398773006135,1.0398773006135,1.04912998976459,1.0502628381033,1.05440097799511,1.07473948842415,1.0722533817222,1.0771219302025,1.08727489116477,1.08986035215543,1.0997521685254,1.10560637823882,1.0968597965502,1.08433734939759,1.08005082592122,1.09389243391067,1.11220150474321,1.11576011157601,1.1129207383279,1.12023898431665,1.13759562656716,1.15273775216138,1.17167600611309
"San Bernardino County","CA","Riverside-San Bernardino-Ontario","06","071",12,,0.932711525649567,0.962379702537183,0.936435868331442,0.936480161012755,0.918356364197154,0.950284136449617,0.948879149869108,0.961383748994369,0.993889891696751,0.998185117967332,1.02424169001819,0.948308601214475,0.897435897435897,0.886880856760375,0.845170454545455,0.843694493783304,0.865019149379172,0.875875875875876,0.869565217391304,0.857697176059562,0.84841628959276,0.840513171560759,0.847537878787879,0.864734365471607,0.8852208854271,0.894988066825776,0.889054912215166,0.890625,0.855960057061341,0.872753946755288,0.87248322147651,0.869187309865276,0.875,0.889423076923077,0.892857142857143,0.892060660124888,0.900335008375209,0.898175231697577,0.887902330743618,0.900135487391097,0.881410256410256,0.882352941176471,0.911764705882353,0.892857142857143,0.892171767147029,0.886262924667651,0.862068965517241,0.863821138211382,0.86357846036212,0.866683213279804,0.875,0.869324028813995,0.882002720999485,0.868055555555556,0.862254836359311,0.850891095693038,0.846805234795997,0.84841628959276,0.856284548137293,0.85787985783167,0.856017191977077,0.875460016782123,0.889423076923077,0.878378378378378,0.908961593172119,0.917456147334342,0.910082102372913,0.916870415647922,0.918558823529412,0.906818181818182,0.902255639097744,0.932203389830508,0.929992312127619,0.934866463330192,0.936482256189011,0.933333333333333,0.944108761329305,0.970842927353545,0.952906548933039,0.963968836327292,0.984336068247371,0.961538461538462,0.980392156862745,0.997899159663866,1.00031269543465,1.02062164012336,1.02857142857143,1.03305785123967,1.04147297632329,1.04547830632514,1.05369335816263,1.0606941377295,1.06232294617564,1.07660822237175,1.0752688172043,1.06839139400274,1.07791046784627,1.08776391925329,1.09323432343234,1.1043412033511,1.10883770048182,1.125,1.10687022900763,1.10742874930283,1.1,1.09207708779443,1.09727851766068,1.0974025974026,1.10247786593078,1.1166253101737,1.12040742088032
"Clark County","NV","Las Vegas-Henderson-Paradise","32","003",13,,0.788707736076157,0.782895444281157,0.773435025223428,0.771168579489318,0.77319587628866,0.790638836179633,0.77720207253886,0.768132495716733,0.762439807383628,0.755402562631478,0.749027396142231,0.743281875357347,0.742260569123835,0.73987694878469,0.737199259716225,0.740327380952381,0.737373737373737,0.73540280857354,0.73487846240814,0.731707317073171,0.725952813067151,0.720313441832429,0.716121078897338,0.714285714285714,0.708893169601722,0.709449038798206,0.71385067713235,0.71315162741466,0.712208442178769,0.711500974658869,0.709893728175094,0.706676136363636,0.703376205787781,0.700167909363982,0.69902828608497,0.701437427688784,0.700401553573181,0.703977317808545,0.708128078817734,0.707825403067243,0.707898658718331,0.708118556701031,0.703125,0.70281124497992,0.70135527589545,0.698544703375554,0.692599620493359,0.699389623601221,0.69971870604782,0.701530612244898,0.702933985330073,0.706436420722135,0.710632493597054,0.715424471901156,0.71816724853727,0.716332378223496,0.70983533600356,0.707225210302985,0.705859221392057,0.707946702179454,0.712115816780259,0.719058569981167,0.726609157266092,0.725912890453146,0.731409995936611,0.735806873357777,0.737704918032787,0.737652341244387,0.733333333333333,0.731514637347541,0.732984293193717,0.737028301886792,0.743099787685775,0.753564154786151,0.752411588009414,0.757163812185203,0.761256883705863,0.753426477430326,0.761828388131516,0.757411067193676,0.759887005649718,0.761342448725917,0.75687646113384,0.77269800386349,0.780274656679151,0.786685781179173,0.796930342384888,0.801857585139319,0.806343879241231,0.810177338355304,0.808196254254825,0.805084745762712,0.804333552199606,0.807386557374857,0.807027352809002,0.817164179104478,0.820859488169966,0.831763967357188,0.848841005550114,0.859375,0.861025909277502,0.864312267657993,0.866857325696395,0.86616525084902,0.862564692351926,0.871212121212121,0.877516549123267,0.885558583106267,0.881057268722467,0.898140955697076,0.911949685534591
"King County","WA","Seattle-Tacoma-Bellevue","53","033",14,,,1.02347676419966,1.00982074752098,1.00418410041841,1.03932246998285,1.04317943540558,1.014631043257,0.962716886608016,0.982905982905983,0.996415793508817,1.01274289884057,1.01703885999226,1.02727272727273,1.03353658536585,1.02736928104575,1.05095541401274,1.0679012345679,1.06421789105447,1.04214775341031,1.04120879120879,1.04166666666667,1.04444452038877,1.03974063050477,1.06363636363636,1.05405405405405,1.055,1.06744186046512,1.08695652173913,1.09045921561931,1.09478253358096,1.07807878219465,1.02994565217391,1.11547205751329,1.16352201257862,1.18904356906508,1.17603550295858,1.24787058637175,1.29166666666667,1.27395902181097,1.09537185660781,1.13812656641604,1.14884355509355,1.12320126158092,1.12179487179487,1.12167300380228,1.09973821989529,1.08108108108108,1.10122849064998,1.11807794113793,1.13241155396328,1.15131578947368,1.20567375886525,1.19631901840491,1.20725052381399,1.19256458485279,1.16860802427813,1.17647058823529,1.2023998976953,1.19951923076923,1.21501102662848,1.2093023255814,1.2218045112782,1.24223602484472,1.27388535031847,1.31205673758865,1.29934588254593,1.32013201320132,1.29310344827586,1.30841121495327,1.31162277438873,1.31578947368421,1.33928571428571,1.34615384615385,1.31578947368421,1.33410138248848,1.38248847926267,1.4,1.42701863354037,1.40792725988701,1.3771186440678,1.36503735990037,1.3681592039801,1.33522727272727,1.44772792637331,1.4485697492163,1.45940382081686,1.53488372093023,1.5530161078238,1.57213691983604,1.54415827104322,1.53846153846154,1.50812064965197,1.49659863945578,1.4863311345418,1.48346090759978,1.52466367713004,1.52466367713004,1.55641514174448,1.6,1.61111111111111,1.59904348479723,1.58536585365854,1.55733944954128,1.55258245177349,1.53560862214708,1.53125,1.55643001881604,1.58415841584158,1.61185662437637,1.62337662337662,1.64106496775208
"Wayne County","MI","Detroit-Warren-Dearborn","26","163",15,,0.858884636638816,0.842198581560284,0.851788756388416,0.841985025350784,0.846437943571272,0.833333333333333,0.848156625521131,0.842992623814542,0.853046691284924,0.840464270604589,0.832376578645235,0.808080808080808,0.824742268041237,0.822739179396788,0.826446280991736,0.835060043370482,0.839545145815623,0.841111345554742,0.857142857142857,0.846354166666667,0.786508774154972,0.779036827195467,0.795,0.789194915254237,0.793650793650794,0.798491747649333,0.8,0.799402750242947,0.792253521126761,0.795165394402036,0.793650793650794,0.787296037296037,0.791666666666667,0.78125,0.779727095516569,0.780756783669405,0.777777777777778,0.781544256120527,0.78397212543554,0.780056810438201,0.772727272727273,0.78125,0.78397212543554,0.782132881085395,0.786334056399132,0.782881002087683,0.788489382239382,0.789473684210526,0.784805121134202,0.786026200873362,0.790229885057471,0.805584430584431,0.808753568030447,0.805555555555556,0.808135231626611,0.806451612903226,0.805755190508784,0.807217473884141,0.804597701149425,0.79732373077265,0.803571428571429,0.803307748954229,0.807181575070459,0.815217391304348,0.813308798768461,0.827205882352941,0.829383886255924,0.814838958906756,0.812228554673899,0.813538109077024,0.821064552661382,0.828334102445778,0.820707070707071,0.833333333333333,0.835131189235183,0.838264299802761,0.847069597069597,0.848386299621407,0.852272727272727,0.851648351648352,0.866193720988727,0.852272727272727,0.843099921127871,0.854005693371289,0.840336134453782,0.856164383561644,0.863095238095238,0.866443880089915,0.883916703588835,0.891748726239467,0.883707133707134,0.887021475256769,0.872689938398357,0.874125874125874,0.870016487765908,0.875329861384978,0.879146653739676,0.904977167575952,0.903614457831325,0.910194174757282,0.909090909090909,0.912996777658432,0.909090909090909,0.907655880031571,0.910094691017874,0.914348142183726,0.918484500574053,0.92087312414734,0.925925925925926,0.93575576334197,0.939960064674023
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",16,,,0.719464560538238,0.770466554752254,0.80168776371308,0.788381742738589,0.73665074886043,0.708975294635269,0.708404263916515,0.714914568523315,0.726216412490922,0.735777482173516,0.747400346620451,0.717645011619033,0.71875,0.714285714285714,0.721676996773611,0.723791057464132,0.718799920127795,0.712656784492588,0.705882352941177,0.702375886281427,0.705088902513795,0.707480432670233,0.712530712530713,0.711174242424242,0.729432161857758,0.736842105263158,0.735448656133323,0.742818550559305,0.741315136476427,0.73698913032695,0.730160963278577,0.732679337829552,0.728987993138937,0.734412470023981,0.74141350510171,0.745472895572473,0.750300120048019,0.751653638003608,0.7556915883904,0.753854949869292,0.757097791798107,0.76025459688826,0.761124121779859,0.758636788048553,0.757575757575758,0.749553397393347,0.751160092807425,0.754593175853018,0.759786186544082,0.763766424554044,0.774310328359696,0.782909183549241,0.78927663523451,0.795333655705996,0.791666666666667,0.789713792490294,0.787671232876712,0.794419134396355,0.79868154158215,0.801940271082807,0.80605357318451,0.799278846153846,0.810701256586948,0.816858086316945,0.822109861539392,0.82047444662381,0.819510087453812,0.824468085106383,0.819615912208505,0.824524312896406,0.826934435912581,0.842160330039713,0.844632768361582,0.850661625708885,0.845531652218816,0.853350189633375,0.863192182410424,0.85864988228511,0.857843137254902,0.85852630628507,0.857001507727101,0.859530203717018,0.876373626373626,0.883152173913043,0.892857142857143,0.90104448808234,0.906344410876133,0.911392405063291,0.918336007621722,0.920125293657009,0.921454028300775,0.907387580299786,0.905230947199005,0.903041825095057,0.909932075729304,0.92870503459906,0.938967136150235,0.946465542738835,0.952873563218391,0.958083832335329,0.952380952380952,0.959242792523197,0.964851826326671,0.956404531840937,0.949796472184532,0.953096812988575,0.970548862115127,0.975609756097561,0.988302670217133,0.995655322230268
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",17,,,,,,,,,,,1.77614754282884,1.74041297935103,1.61175720164609,1.625,1.63352272727273,1.67558584248037,1.67065390749601,1.73722111222111,1.74975132087355,1.80986475735879,1.69871679396647,1.72018203453339,1.77556818181818,1.67730847797634,1.66666666666667,1.66333998669328,1.71650055370986,1.70806728573096,1.70881749829118,1.69774686128621,1.7536587737638,1.76571709233792,1.7205009655639,2.00460829493088,2.13423517169615,2.16277686145146,2.14361963190184,2.22200141317788,2.32896624996551,2.27678571428571,1.87869028448739,1.96941929631198,1.94541371641769,1.93798449612403,1.9470887311838,1.88042528483066,1.89285714285714,1.88563128212125,1.87326642335766,1.875,1.88716726261422,1.91848906560636,2.07698384831461,2.15793000795261,2.16677447175507,2.17727272727273,2.12481214779133,2.12620027434842,2.07956769880008,2.08303508784363,2.07693263342082,2.15163934426229,2.30111768573307,2.3418336369156,2.36965133640794,2.38713798977853,2.421875,2.44635193133047,2.43416703810167,2.38461538461538,2.36666666666667,2.34648460612491,2.40384615384615,2.37388724035608,2.36,2.42558598924208,2.48756801835099,2.45781364636831,2.51324503311258,2.43108858650375,2.43543898497816,2.31355470876429,2.35131396957123,2.32558139534884,2.3901876769651,2.38910361521043,2.46477272727273,2.49615975422427,2.54978753541076,2.54133496631966,2.56326820352794,2.54545454545455,2.51396648044693,2.4719220445793,2.46519473068526,2.51533302762811,2.54106923810822,2.51822398939695,2.54178541136556,2.56809338521401,2.64456981664316,2.63537159441834,2.63329927742241,2.59965753424658,2.56262429407605,2.52981053510573,2.53262733496525,2.53807106598985,2.55,2.55459085234366,2.62154432793136,2.62390670553936
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",18,,1.08982386778273,1.04697226938314,1.03286384976526,1.02887910760707,1.05042016806723,1.03231597845601,1.0544384502207,1.06572106660503,1.07739274438185,1.07655502392344,1.07538545728225,1.06896551724138,1.06980139722897,1.07105538140021,1.08024691358025,1.08073744437381,1.07893242475866,1.08289622696691,1.08056439129082,1.08108108108108,1.08209495832116,1.08958837772397,1.0909671724713,1.09533468559838,1.10246433203632,1.10599078341014,1.10795454545455,1.125,1.11588005578801,1.11500701262272,1.11457854076429,1.11538461538462,1.1304347826087,1.13421550094518,1.1265164644714,1.12668500272018,1.13365155131265,1.13895216400911,1.14035087719298,1.13452188006483,1.1348897535668,1.13636363636364,1.1386499963865,1.14761444339865,1.14971895758815,1.14651462688269,1.14795918367347,1.1437908496732,1.14262181048118,1.14285714285714,1.14492316962941,1.1544804837823,1.15942028985507,1.16959064327485,1.17370892018779,1.17057433618507,1.16662145053355,1.16707616707617,1.16838487972509,1.17130307467057,1.18163403106009,1.1880734167394,1.19186652763295,1.20192307692308,1.20603015075377,1.21404429080117,1.22306083038301,1.22304473768909,1.22390208783297,1.22131754256107,1.22923588039867,1.23804164321891,1.24459358687547,1.24254473161034,1.24647338848755,1.25962211336599,1.25879303961496,1.25491418485944,1.22983870967742,1.23518179843806,1.23340762431227,1.24826496175697,1.23574144486692,1.26182965299685,1.25758793556923,1.26432384570333,1.27443631125614,1.27952093078672,1.28385155466399,1.28012048192771,1.2763600497155,1.27161912669123,1.26972740315638,1.26921038685745,1.2718023255814,1.27924951059041,1.29209083790133,1.29941116992803,1.3023679417122,1.31313868613139,1.32521489971347,1.32917609351433,1.32889600188697,1.32648694908002,1.32691493023379,1.32929883370117,1.32794457274827,1.33067198935462,1.34011090573013,1.34318334452653,1.34490238611714
"Bexar County","TX","San Antonio-New Braunfels","48","029",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734608062852361,0.740512258093998,0.73065577640839,0.726351405429633,0.71967377870232,0.726430976430976,0.719671007539411,0.721014492753623,0.719547237314883,0.726376441149829,0.735135169502302,0.743017150374992,0.750968992248062,0.745661605206074,0.745708154506438,0.739776951672863,0.735294117647059,0.741106719367589,0.742982938910292,0.745338305807139,0.745638716938661,0.75,0.745550745550746,0.762956179622846,0.768627450980392,0.767750213857998,0.766568819308545,0.768707482993197,0.769345034050916,0.776287932251235,0.776909722222222,0.776287932251235,0.777977259126272,0.779702728886404,0.773125040307611,0.776287932251235,0.774859576662675,0.784769759566379,0.78167115902965,0.777589665832566,0.776954213833533,0.773993808049536,0.776720034617049,0.801445472534903,0.807538904857301,0.817073837851235,0.822718635237315,0.818661971830986,0.820966694354214,0.827148988266366,0.831749049429658,0.829113680648139,0.819803911232935,0.82,0.820975315130002,0.824363515322711,0.836820083682008,0.843583164465748,0.846944948578342,0.849285972013937,0.854700854700855,0.852272727272727,0.853825136612022,0.853115727002967,0.842076200993926,0.849282296650718,0.852977667493797,0.856697819314642,0.85923981450387,0.868834080717489,0.877411127052447
"New York County","NY","New York-Newark-Jersey City","36","061",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96536926147705,5,4.97855187256097,4.97772828507795,4.98198198198198,4.9572475322241,4.89289191820837,4.89910979228487,4.89209813301723,4.80349344978166,4.72508591065292,4.64337274852193,4.92146596858639,4.8936170212766,5,5.04178272980501,5.02886002886003,5,5.00585651537335,5.01939058171745,5,5.00569476082005,5.03446843853821,5.07368421052632,5.06,5.03584275436793,5.04178272980501,5.04261363636364,5.05231037489102,5.04219818308433,5.07062697860412,5.08620689655172,5.07062697860412,5.07660167130919,5.12649411241946,5.12261146496815,5.11978526464782,5.07283432316199,5.12261146496815,5.05905511811024,5.06218905472637,5.10957843916667,5.06109452736318,5.06645160254499,5.02383219562063,5.01481974181041,5.04219818308433,5.04746200562733,5.03322259136213,5.01024890190337,5.02827380952381,5.04261363636364,5.04178272980501,5.02827380952381,5.02827380952381,5.03584275436793,5,5.00992063492064,5.02827380952381,5.03446843853821,5.04178272980501,5.03446843853821,5.030353581309,5.02886002886003,5.030353581309,5.030353581309,5.03571428571429,5.06109452736318,5.07062697860412,5.0388769764133,5.03184713375796,5.03584275436793
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",21,,,,,,,,,,,,,,0.944935061653527,1,1.03482553543194,1.04166666666667,1.04166666666667,1.04748603351955,1.03572009919856,1,0.964814057587582,0.95389507154213,0.954861111111111,0.987432675044883,1.00087032201915,1.04166666666667,1.07142857142857,1.06524822695035,1.02440476190476,0.995436507936508,0.949968334388854,0.922307692307692,0.924315696621616,0.91001162762007,0.900205761316872,0.902516708437761,0.913621262458472,0.941176470588235,1.03783012820513,1.07574224021592,1.05088495575221,1.01010101010101,0.977957250425067,0.964869227581092,0.9375,0.9375,0.91287100456621,0.9375,0.9375,0.946969696969697,0.96508162297636,1.08024691358025,1.09375,1.08636363636364,1.05088495575221,1.03119739057239,0.997976320407464,0.993723849372385,1.00263625869653,1.01385614823749,1.03963612735543,1.0797342192691,1.11111111111111,1.123046875,1.11386138613861,1.11111111111111,1.06842105263158,1.07142857142857,1.07843137254902,1.05498721227621,1.03092783505155,1.02941176470588,1.05698529411765,1.12735849056604,1.15740740740741,1.15362775745352,1.14754098360656,1.09090909090909,1.06956845238095,1.04081632653061,1.01547388781431,1.05140186915888,1.04166666666667,1.04915372959373,1.06454874414645,1.12512230919765,1.15789473684211,1.17647058823529,1.16448326055313,1.15115115115115,1.12044817927171,1.08108108108108,1.08375850340136,1.10619469026549,1.09375,1.10169491525424,1.11374537933462,1.16518481467493,1.20740835209682,1.22494419642857,1.2153199778534,1.16033755274262,1.15566037735849,1.14285714285714,1.13871635610766,1.14462209302326,1.1522633744856,1.15589356285951,1.16731517509728,1.20043668122271,1.23022847100176
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",22,,,,,,,,,,,1.48975075153265,1.41068596352101,1.44752093210935,1.40933298411035,1.42810913251806,1.41766265036846,1.43149284253579,1.43189885496183,1.41007859454461,1.43721633888048,1.42115270350564,1.45680035813175,1.47080471050049,1.47125902992776,1.45089285714286,1.45968614718615,1.46485429766046,1.47673610698718,1.49892933618844,1.495,1.48610613025571,1.493717240226,1.50121979390272,1.55555555555556,1.6137040714995,1.62089734111011,1.57981530343008,1.60025608194622,1.68219944082013,1.62804128719322,1.54486036838978,1.54635337646995,1.5458488228005,1.56459825425246,1.56631528721949,1.57114735658043,1.56060246544179,1.56980281163516,1.5717534925332,1.56936966277207,1.5997968511935,1.63154316791298,1.66666666666667,1.67095944937391,1.6875,1.68218699468699,1.72087756641699,1.716,1.68269230769231,1.71854600154233,1.74019607843137,1.69923534409516,1.69599743877698,1.7279147628801,1.77494199535963,1.87177121771218,1.90428477832597,1.94243093578895,1.93482688391039,1.9346753467171,1.92307692307692,1.931330472103,1.95573854863613,1.92307692307692,1.995,1.98447204968944,1.98269646719539,2,2.00777908393054,1.97527141133896,2.00142959256612,1.99057097957046,1.92570350530844,1.93761519033425,2,2.03777335984095,2.06356597845601,2.06981016533987,2.13155406790499,2.11010101010101,2.1263820830805,2.13333333333333,2.13740477943288,2.11323763955343,2.1206087357903,2.11946902654867,2.12827167446074,2.10011507479862,2.14460784313725,2.18150087260035,2.22722204255434,2.26549858414239,2.2633335795296,2.25,2.25,2.24859550561798,2.2196261682243,2.23534017880126,2.23551637279597,2.23394725918158,2.25968679559955,2.29591836734694
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",23,,,,,,,,,,,,,1.54090909090909,1.62828647416413,1.73098152920962,1.70159019127502,1.74731182795699,1.88988095238095,1.75733333333333,1.75208971124194,1.69728072989059,1.60645161290323,1.57295850066934,1.45291198090092,1.45833333333333,1.5,1.56941991721928,1.53333333333333,1.51965340189811,1.62616822429907,1.66600555335184,1.62418831168831,1.82567138766349,1.96424923391216,2,1.97781178270849,1.92204634350772,2,2.0625,2.08576998050682,2.04812834224599,1.89391772725106,1.94604316546763,1.82016962629208,1.82085561497326,1.7724039829303,1.67219764011799,1.69491525423729,1.66666666666667,1.62303451425589,1.57793522267206,1.5625,1.82688159836531,1.85185185185185,1.81980519480519,1.71428571428571,1.725,1.72176308539945,1.72295050821697,1.7578125,1.828870799843,1.90940656565657,1.85947521865889,1.91481994459834,1.93333333333333,1.91481994459834,1.87019230769231,1.79238237490665,1.76566798983471,1.75501432664756,1.73010380622837,1.83289703315881,1.83246073298429,1.88921188630491,1.97535393286531,2,2.01271186440678,2.06066176470588,2.00944244604317,1.92084118926759,2.00114416475973,1.95113674923651,1.95,1.98412698412698,1.93109585558098,1.975,1.9821321879339,2.03486277192168,2.01780415430267,2.01099188168154,2.01099188168154,1.96927924379677,1.97926484448633,1.99044585987261,1.95833333333333,1.94803681734685,1.9893899204244,2,2.06515735537663,2.13887779847987,2.125,2.13333333333333,2.07756091344293,2.04164999333067,1.99786893979755,1.98181818181818,1.94986072423398,1.97651098901099,2.03007361012462,2.05838323353293,2.0799741671432,2.1
"Suffolk County","NY","New York-Newark-Jersey City","36","103",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8235294117647,12.2540690895132,12.5,12.5,13.3333333333333,14,15.1114469210427,15.7142857142857,16,16.1662817551963,15.9071191965929,15.3145209326072,14.2857142857143,14,13.4796217980144,14,14.3884895763898,15,16.25,16.6666666666667,17.0593126385809,16.8,16.3009081799972,15.7407407407407,15,14.0845070422535,13.801261829653,14.2857142857143,15.1515151515152,13.3333333333333,13.6363636363636,13.3333333333333,13.3333333333333,12.7272727272727,12.6873079361982,11.9617224880383,11.6666666666667,11.7924528301887,11.6333203412585,11.6666666666667,11.8421052631579,11.6666666666667,11.9368430590794,11.9875336547636,11.875,11.6666666666667,12.0369444444444
"Sacramento County","CA","Sacramento--Roseville--Arden-Arcade","06","067",25,,,,,,,,,,,,0.927441352973268,0.905088062622309,0.917494031096856,0.942760942760943,0.947712418300654,0.944459189447697,0.924027377178704,0.923706196996365,0.912250217202433,0.902702545687933,0.903082335291032,0.907150480256137,0.906963136337039,0.919075144508671,0.905721199766205,0.903614457831325,0.911857195708472,0.924843745450663,0.924025102194944,0.918891170431211,0.928571428571429,0.92173017507724,0.922386171440579,0.921400264200793,0.919838523644752,0.916,0.925650557620818,0.926626323751891,0.930937561514355,0.921299876103592,0.939393939393939,0.93941717791411,0.93186372745491,0.938171481267802,0.940438871473354,0.937590161569533,0.935613682092555,0.935046877150611,0.934986595174263,0.93872741555381,0.941872981700754,0.948406676783004,0.960550792274503,0.972622478386167,0.958963231473539,0.947867298578199,0.946257536977173,0.940721649484536,0.949574328749181,0.961414235323979,0.962068965517241,0.975961172681393,0.982800982800983,0.982441471571906,0.980392156862745,0.993832391713748,0.989410986101919,0.994240114866357,0.99882491186839,0.995,0.984474241354975,1.00143575017947,1.00950118764846,1.01098255275604,1.00955828613192,1.01696886543436,1.03062426383981,1.03433231872655,1.02828545474244,1.01010101010101,1.0403460463587,1.03383458646617,1.03388658367911,1.05381165919283,1.06125679444551,1.07879312439261,1.10110294117647,1.12739684565296,1.13425262385026,1.14074199562203,1.14270364306181,1.13751584283904,1.14155251141553,1.13799224777022,1.12642764461808,1.14840989399293,1.1460341367193,1.15137908915972,1.1604558693639,1.16705698672912,1.19047619047619,1.2098241358399,1.21202442839775,1.20515695067265,1.20511049723757,1.204964887173,1.20472837022133,1.21449275362319,1.23008061080958,1.23745849413848,1.22609741431149
"Bronx County","NY","New York-Newark-Jersey City","36","005",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,1.63888888888889,1.52142044248982,1.51515151515152,1.58992501209482,1.59574468085106,1.42174447174447,1.44674447174447,1.44348894348894,1.43474680938658,1.51955882352941,1.42857142857143,1.42623873873874,1.52380952380952,1.5625,1.54671717171717,1.58823529411765,1.62162162162162,1.72,1.7536704730832,1.7536704730832,1.68333333333333,1.71714285714286,1.83154335719968,1.78072464246788,1.84,1.77272727272727,1.70899470899471,1.6875,1.72,1.7225,1.66666666666667,1.7,1.76470588235294,1.7536704730832,1.91185374941779,1.85833333333333,1.76336005923663,1.845,1.72,1.88552631578947,1.68055555555556,1.54334346422078,1.66666666666667,1.75,1.66666666666667,1.82975338106603,1.78571428571429,1.85443428639204,1.86131845127893,1.86565377532228,1.71873801304181,1.62587412587413,1.58216783216783,1.7536704730832,1.85,1.85,1.72727272727273,1.76572412543049,1.7536704730832,1.66716299384554,1.66666666666667,1.58488372093023,1.7037037037037,1.75,1.75,1.7557414865416,1.83154335719968,1.73386383731211,1.75
