"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Clark County","NV","Las Vegas-Henderson-Paradise","32","003",11,56.3204005006258,56.4512047296004,57.1119109078415,56.9678475915465,57.4074074074074,57.2519083969466,56.9753086419753,57.2658597044282,56.1524047470331,56.1277574721105,55.7199211045365,55.2486187845304,54.6802734864703,52.1861739312207,52.2951027270539,51.9529861606315,51.5575971828284,50.8664627930683,49.6094752938069,49.3398193189715,49.1923883622685,48.6842092763673,48.460661345496,48.0491715660075,47.6910828025478,48.3860548470451,48.399736001983,48.6530197641208,49.2816656545089,49.7344496461642,50.6756756756757,51.3698630136986,51.0347204378699,52.9153885480573,52.4017467248908,56.1134081512109,57.1775075596732,57.618437900128,58.8793922127255,59.4155844155844,62.0049720122669,63.2504743833017,66.5137614678899,68.6895243346856,69.9640069283592,71.8626734033595,73.437767088587,75.2012080580386,74.6657256082118,75.8649789029536,76.0406091370558,78.101539039039,78.9473684210526,79.5575221238938,80.8383233532934,82.0379965457686,82.6011899061482,82.3529411764706,82.3353293413174,83.710407239819,84.2592592592593,85.7142857142857,85.3995901639344,85.5441511893125,87.658329324996,87.1212121212121,88.8,89.4490873005278,90.4977375565611,91.5234822451317,91.9222903885481,92.2131147540984,92.8074245939675,94.4301331315589,95.3728706254526,96.0016677022386,96.3350405273003,98.0331899200983,98.6078886310905,99.2242048099302,99.5772946859903,101.010101010101,101.613012586213,102.172523961661,103.9094364316,106.387100564057,107.833655705996,109.375,111.156773345797,112.924932588598,114.709851551957,117.159156843304,119.824212613328,121.109335576114,122.873345935728,124.836029411765,127.300613496933,128.620506790805,130.869899923018,132.896764252696,136.585365853659,138.989275649723,140.965324250518,143.380838654631,145.727800728287,146.761133603239,148.014440433213,148.125759469626,150.871349044003,151.267375306623,152.28027589866,152.552268244576
"King County","WA","Seattle-Tacoma-Bellevue","53","033",12,170.782520325203,169.509594882729,170.034013605442,168.569903948773,168.025210084034,162.989130434783,160.532498042287,156.934306569343,154.781958655973,151.201916315049,147.260273972603,142.616112719167,138.95391367959,130.357142857143,131.205673758865,127.737226277372,125,124.265536723164,122.573019933909,120.232172470978,118.965517241379,117.647058823529,115.384615384615,110.899873257288,111.218024197109,112.079596412556,113.153706880122,112.813729346971,114.678899082569,115.689381933439,118.012422360248,119.6,119.331742243437,119.331742243437,120.560507130376,120.840630472855,124.037037037037,125.123059447179,126.345145391301,128.951219512195,132.632743362832,135.775256561966,139.894941124449,143.216067146283,145.785175601557,145.348837209302,143.98,144.025423728814,144.758064516129,146.604938271605,149.277777777778,150.316772925939,147.319587628866,160.224358974359,160.694460127029,163.397911906575,163.366336633663,161.528923704459,158.988636363636,157.372826786864,159.85401459854,160.614515072084,166.638888888889,168.64406779661,174.956263121064,180.451127819549,185,185.712074144701,185.680815768931,187.5,181.524822695035,179.820143884892,181.026979982594,185.788003663004,197.541703248464,201.409869083585,203.307818480044,203.849058796189,206.120445423782,208.327714093055,209.737762237762,212.094881398252,207.962413307142,204.415384615385,205.062820512821,212.46875,217.309449601042,223.032132331971,225.556390977444,226.57967032967,226.57967032967,227.243958573073,231.668443895686,229.925373134328,229.850746268657,226.744186046512,226.744186046512,233.503649635037,242.277965677064,247.92,251.436781609195,254.681798277624,251.948992248062,250,249.825593106535,250,250,250.378151260504,253.195369753498,252.477815699659,261.880952380952,266.030534351145
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",13,57.5757575757576,57.9288025889968,59.3616840675664,59.9733155436958,59.6105527638191,59.5808383233533,59.81703026038,59.3413120234384,58.9465969052534,58.7360801781737,57.8332448220924,56.4063483529994,55.3846153846154,53.3625730994152,54.5123096948416,54.1567700850866,54.2437779195916,54.6366744517247,53.6931818181818,53.609112183301,52.5986224170319,51.7429193899782,51.1376564277588,51.2939124651115,51.0752688172043,51.7676767676768,52.3012552301255,51.9154150792896,52.3988005997002,52.6315789473684,52.8439153439153,52.6225295011945,51.9193679458239,52.3648648648649,51.7342739564962,52.8953229398664,52.6891790525214,52.571860816944,53.9473684210526,54.904831625183,54.7802197802198,55.2697154359054,56.7008692365835,57.0494481685208,58.2786157801318,58.4719654959951,58.6908702875089,58.9325842696629,60.0170278426098,61.237647802337,61.3695090439276,61.6269515201315,63.2637853949329,60.3928165469086,62.0253164556962,64.4578313253012,63.7479541734861,62.7142686879687,61.1019868496284,61.8471874659993,63.4161886551944,64.773735581189,65.4200721761908,67.0611245028122,68.4090431440838,67.929264381462,70.1530612244898,69.7937424388223,70.1817819802416,70.9427637411348,71.1977186311787,72.0832830141786,71.6169724770642,72.6666666666667,73.9744290848088,76.4615737071528,77.7846919726198,79.4187425860024,81.2330623306233,82.0872848612575,82.488986784141,83.0013280212483,82.7369977649175,82.3723228995058,82.610100781907,84.2958205521472,86.9731800766284,89.325654106504,91.4014895057549,93.838560025352,94.7318779478583,95.8570075757576,95.9538478719031,96.8640708051489,97.4625956854558,97.2222222222222,97.9600935246096,98.3606557377049,100.619343457586,103.37305741695,105.347648296342,106.803797468354,108.524788391778,108.73440285205,109.365507290401,109.174876847291,110.970464135021,110.887096774194,112.252338362507,113.253012048193,115.740740740741,116.561133381924
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",14,264.195570277994,265.516656617425,264.753188121371,266.073408299018,266.666666666667,266.019937950543,263.583041458628,265.784515771828,265.576323987539,261.616161616162,261.616161616162,258.323765786452,255.162412993039,247.918511957484,250,250.765306122449,249.445676274945,250.918875447867,249.080683660602,248.933143669986,244.012204424104,244.470588235294,243.53910602253,245.032586898396,242.584092603658,243.425324675325,244.343300599507,248.122356092488,250.563960033774,255.220417633411,259.297044468547,263.084795321637,257.206545139195,267.349260523322,275.223724146563,281.25,289.884020618557,303.206239168111,309.836517695379,325.762952448545,336.577453365775,347.538066926317,358.592186847076,360.736749204965,358.606557377049,360.929144385027,361.262939605427,359.868998009205,361.041141897565,370.946424822944,377.310924369748,387.630662020906,390.9026297086,395.678782530359,394.52380952381,397.082133224542,396.842017784426,400.932004330889,397.934815717332,395.082091821222,394.103956555469,406.527345040835,413.458646616541,420.627635133659,430.327868852459,433.426788708392,439.189189189189,442.216464749672,439.189189189189,440.088161209068,442.346432777537,442.846427973584,453.833930864025,458.653241032096,468.203478151683,468.556701030928,470.144131777625,477.893368010403,477.031802120141,478.26,481.799191374663,479.715292215292,473.61729179911,466.580142764439,471.869655089676,479.715292215292,484.984999734769,493.133583021223,502.76560332871,508.124076809453,501.794687724336,503.765145128477,507.298051014458,510.204081632653,518.350538267615,512.745708495104,535.082049564635,542.635658914729,557.70837868336,575.188150486978,590.483063420844,597.074468085106,603.462157809984,613.406921953352,600.633116883117,597.613559322034,593.276203032301,587.120377050558,590.670170827858,590.305273838107,596.56652360515,588.573407202216
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",15,60.1851851851852,60.1851851851852,59.6626844694308,60,60,59.3525179856115,58.7698917700902,58.3515681983953,57.8994273546085,57.8333519615514,58.0426356589147,56.2379760098933,55.462962962963,53.2967032967033,53.9,53.9013267153766,54.265873015873,54.040404040404,53.9975786924939,54.1666666666667,53.6417322834646,53.9909341742215,54.592164418754,54.2211097912778,54.9749693619709,55.8292282430213,55.8966463414634,55.5144337527757,55.977229601518,55.8087624584718,57.3130434782609,57.6805790008593,59.0789473684211,59.0445536883918,60.5193952852574,61.3224185008945,62.5,62.9676275771994,63.507233592096,64.2487046632124,65.8024691358025,67.6619060537943,67.6942046855734,68.2352941176471,69.7,69.7463629202596,70.31171875,70.981825340378,73.6389349338493,74.812734082397,75.178026449644,75.4257907542579,77.5434243176179,78.042328042328,79.3398533007335,81.4377682403433,82.5500147102089,83.8087248322148,84.9,84.5118259737442,85.5654761904762,85.1136363636364,84.6484591022716,84.7145155593925,86.5271402550091,86.6666666666667,86.9076492537313,88.2352941176471,89.0955740859525,90.323159105354,93.6458333333333,94.6682464454976,94.4010416666667,96.4912280701754,98.2897435897436,100,100,101.251422070535,102.669394541372,105.037778899923,105.826271186441,105.664652567976,107.954545454545,109.331317204301,110.554159687326,111.935723622782,113.627450980392,113.70058123678,114.293311098759,114.37908496732,114.865900383142,116.19014084507,116.523103876195,118.016541822722,118.733509234829,119.214826589595,119.79974260355,123.861024778672,124.715986394558,125.191370911621,126.515151515152,127.033898305085,127.428571428571,127.807900852053,130.462491846053,131.05981112277,131.675312583134,132.087511394713,132.571403692093,132.932507618611,133.333333333333,133.211111111111
"Bexar County","TX","San Antonio-New Braunfels","48","029",16,60.7826086956522,61.4832535885167,61.9402985074627,62.3275159337898,61.5526802218115,61.8421052631579,61.1111111111111,60.5113636363636,59.6337311127308,59.7165991902834,60.0641539695269,59.4246031746032,58.134328358209,57.3982849844919,58.0749275032695,57.9652996845426,58.0625,57.7058823529412,57.7946768060837,57.7213014536068,58.0437210881132,57.8913887772867,56.5864022662889,56.0588901472254,55.4814814814815,55.3482587064677,55.337751701046,54.9149222752458,55.6021791164973,55.4830287206266,53.921568627451,53.5325527358877,53.4855769230769,54.1151005856888,54.3185993430941,54.5572562358277,55.0393700787402,55.9481743227326,57.2510557694696,56.7373008197476,56.8086883876358,56.945950255102,57.8947368421053,58.4106308411215,57.9470198675497,59.4040407806707,58.8702529904708,60.2261886344885,61.6666666666667,61.8156843156843,61.7260439653709,62.7983226387482,62.5,63.7992191695331,63.9092082004763,63.6942675159236,62.941554271034,63.1864127507209,60.7675906183369,60.9126456714176,65.1377277052746,67.3564414163776,66.329780101904,64.5767638943634,66.4251207729469,66.4251207729469,67.9591836734694,69.080310880829,69.2419825072886,68.9917127071823,69.3909020817271,70.2021587529484,71.2058212058212,70.8333333333333,71.3492063492064,71.3403640441684,71.3492063492064,71.981981981982,72.4524423474333,75.9584177297656,73.5412332135427,75.9227553066707,75.386854909468,72.1500721500721,75.5888650963597,75.9144237405107,79.3172457574632,80.4597701149425,82.1868211440985,84.6859984222228,85.9173126614987,86.4626887408507,87.0406189555126,89.5053475935829,86.9608115170552,88.4955752212389,89.2884468247896,87.8423513694055,89.2299107142857,90.5923344947735,92.9950555545111,91.9963201471941,93.8258745425981,95.2246640409897,95.7423404255319,95.8570075757576,95.1134380453752,95.1134380453752,96.8619882118336,98.7261146496815,99.5732208967503,99.7466751108296
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",17,70.9032258064516,70.6975504336485,72.6441563467492,73.7341772151899,72.7686703096539,73.2332696237317,74.3836840685283,73.6798536075288,74.3089171974522,73.7634062085763,74.8298147158382,72.8155339805825,71.7649707036499,69.781064644926,74.0603421217828,72.6162315701474,72.5765306122449,72.2775532341709,71.4285714285714,69.348544973545,68.7259632960445,68.3877766069547,67.089552238806,66.5833333333333,66.9772884882108,66.2639152435168,66.8173868085136,66.4556962025316,66.4346673477656,66.5700280112045,66.6510153869592,65.7008798894498,65.5241935483871,64.5961267269326,62.9238429729854,63.6653386454183,62.4107142857143,62.9890885043536,63.2014991705261,63.7234042553191,63.9774302140031,65.8730158730159,64.8148148148148,65.7729710012626,66.5833333333333,66.1214953271028,64.1019230769231,63.4126984126984,62.814465408805,63.1500742942051,64.2430278884462,64.3939393939394,63.4126984126984,63.75,64.9342532467532,64.2463235294118,65.6810776942356,68.26171875,66.9589285714286,65.8333333333333,65.2610441767068,65.4137931034483,65.2489626556017,65.2392177405273,66.5084832935632,66.5908469945355,65.9821428571429,65.6,65.5836341756919,65.020325203252,64.6323113756526,63.4045166458711,62.5,62.5,63.2521773555028,64.3071577382048,66.1931818181818,67.3076923076923,66.6825699745547,66.5833333333333,66.2215909090909,65.397146254459,63.5546610169492,65.2242328874902,66.1931818181818,67.6246830092984,70.5971479500891,72.1926006220063,74.8921957671958,75.3960317460318,74.4942936700918,73.1684981684982,76.0575296108291,76.953125,75.3959890207653,73.3228511530398,73.2914622065565,75.3093325683687,74.9964285714286,78.1658140260821,79.871632996633,82.1428571428571,83.4113190730838,85.3159448818898,84.5011697860963,85.3482260183968,85.9736103700095,84.6153846153846,88.2352941176471,86.3832853025937,87.8021978021978,91.2017167381974
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.193765449052,286.632608349267,291.94693707638,303.889789303079,310.492505353319,312.227074235808,325.930764206401,333.282828282828,330.546482026745,336.699494949495,336.366240165006,337.173579109063,336.08776844071,333.669398978315,330.739299610895,334.912010537428,343.578286025676,352.371545327455,357.385976855003,365.707904701974,370.252867080278,376.359680928209,380.879120879121,383.52970321288,384.529914529915,384.615384615385,381.663271369154,380.766760191251,392.011834319527,412.953838420244,422.885338345865,418.588399720475,419.097410604192,421.472149343158,419.083969465649,420.704517844183,427.153162049772,426.200175507805,425.987224305924,431.37342990128,436.530203246884,437.187723054961,445.402298850575,446.914434892674,448.707256046706,449.759160305343,450.271180091206,457.884796978281,464.036697247706,468.446601941748,467.557758285589,468.818693401577,475.319012797075,486.941165975289,499.906666666667,505.254004913553,500.616332819723,503.350974063944,506.692979509573,511.267265089008,506.121928290429,502.598673244883,501.369863013699,499.777888814864,503.696296296296,507.939929328622,507.741477272727
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",19,161.095947688126,164.930555555556,165.851528384279,169.871794871795,164.918032786885,161.889245508404,163.574797843666,161.899441340782,162.375,160.71041599484,159.677419354839,157.570093457944,155.925764589126,151.224950886101,150.87890625,150.70126227209,155.921371686328,157.502228695554,154.543219461698,150.191815856777,149.138920780712,147.727272727273,138.828042328042,131.738623103851,138.388625592417,138.388625592417,140.618236620548,143.226529436215,145.763888888889,144.835920064922,147.383935151069,146.074074074074,147.989980065051,150.6456241033,151.561385951729,151.457286432161,150.80701754386,151.379310344828,155.575221238938,156.865608240854,159.541984732824,164.819878082493,159.3125,162.297077922078,163.132137030995,163.75403835051,163.305074239835,161.100815621021,163.510101010101,164.98696785404,168.178493050475,171.497686988354,173.70913995557,173.904248145651,172.167770053641,171.666066909273,168.724108418788,169.789227166276,167.296591206646,164.117647058824,168.233798970134,166.666666666667,170.680193439865,170.25310754819,171.198388721047,174.367044463819,175,173.44398340249,171.730260228718,171.190068493151,170.710681244743,168.024439918534,165.615735367269,169.796574367452,174.62367080195,178.147268408551,179.518391934704,183.022636484687,185.00047564688,185.918591859186,183.755736337088,184.807073954984,185.597826086957,187.120291616039,181.814400628649,183.885209713024,191.743119266055,199.05299194831,201.520912547529,205.673316708229,211.340522315843,212.279555845852,211.738746690203,213.70420624152,208.938906752412,204.613095238095,203.011204481793,201.390975131982,212.309368191721,217.647058823529,217.864923747277,217.661691542289,224.809708874808,221.790994623656,222.881898401524,221.2890625,222.54004576659,220.915548539858,222.496025437202,222.390661112307,231.558972073678,233.668341708543
"Sacramento County","CA","Sacramento--Roseville--Arden-Arcade","06","067",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.540669856459,145.644599303136,148.944789747899,151.423324150597,152.966895690194,154.248888504787,156.462585034014,159.619771863118,160.39907904835,164.526748971193,164.189667374381,164.00394713424,166.148963954449,169.753086419753,175.40350877193,177.209136550819,179.365740740741,179.540850776502,183.208955223881,182.946545272996,183.695652173913,184.563758389262,185.481869050574,185.774946921444,186.952917236404,190.165111270639,193.541589770516,197.427392918802,201.307009485603,203.947368421053,204.982269503546,204.982269503546,204.597701149425,203.463876430749,203.119470983723,205.119106112719,206.257896582062,209.332321699545,213.395215162343,216.184971098266,217.983651226158,219.283674302034,218.923195084485,219.072164948454,218.844984802432,217.93257080756,216.22418879056,214.634146341463,216.22418879056,219.05567345823,222.551167833241
"Nassau County","NY","New York-Newark-Jersey City","36","059",21,183.630640083945,180.446590223295,184.444444444444,189.08174904943,191.666666666667,188.421052631579,190.775485765419,191.131498470948,191.484011627907,188.98830916783,179.475419664269,179.784172661871,175.141242937853,155.376344086022,163.191296464189,165.755056963497,165.601023017903,169.548366070691,171.635801502689,172.006017281361,175.338385354142,173.800938803894,169.610600706714,169.158143194335,166.777926123721,165,166.666666666667,170.714285714286,170.068027210884,169.69696969697,170.801526717557,169.609079445145,169.266425468292,169.066099080489,169.815462315462,173.851877607789,172.190201729107,172.579098753595,172.579098753595,172.384650241351,174.217663734115,171.673819742489,169.427710843373,167.569310122502,169.164254062038,168.462264150943,171.523178807947,171.218394873209,170.815450643777,174.956217162872,178.006872852234,178.502879078695,185.688405797101,184.15622697126,181.920166097381,182.176818766223,179.834462001505,179.917231000752,178.114080417343,180.77246452969,182.275711159737,177.685950413223,177.25540025413,171.059357836924,176.343196853209,181.414267834793,190.22741516698,189.409368635438,178.571428571429,179.817231000752,182.394366197183,182.506887052342,185.032676793911,184.499314128944,185.059327541198,189.70189701897,193.544600938967,199.878571428571,200.799891351284,201.589595375723,207.442252953475,207.448397013614,201.61834120027,201.633165829146,192.692277927539,197.415649676956,206.210191082803,208.163265306122,207.785015761612,205.974587203302,213.305881307747,216.80216802168,216.727418121402,214.84375,216.706067769898,217.006802721088,212.375,212.922173274596,217.776,218.391482005343,227.735368956743,232.956994328922,232.321428571429,228.319209039548,229.237967914439,225.222972972973,229.571984435798,231.2931902236,236.036960985626,233.578104138852,235.841194968553,237.301587301587
"Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach","12","099",22,56.40589569161,57.1483516483516,57.3549257759784,57.7864838393732,57.4433656957929,55.800638573722,55.1136363636364,55.5555555555556,55.4761904761905,55.1428571428571,54.9450549450549,52.9091710758377,51.8909410729991,49.3180974058819,50,49.5520048257102,50,50,49.4579945799458,49.58746596655,50.1091703056769,49.8780487804878,49.8592825080216,49.3801004069996,49.1281594719013,48.6796226969096,49.4505494505495,49.8863636363636,50.6244761106454,50.6134969325153,50.9379065105666,51.186943620178,52.3809523809524,52.6556776556777,53.3119658119658,53.8857629568449,54.4831368974435,54.9369469612674,56.3570784490532,56.9877883310719,57.4712643678161,58.5858585858586,59.3448598130841,59.8930481283422,61.4519704433498,62.3702956989247,63.7035411179397,64.4144144144144,66,66.1458333333333,66.2384792626728,67.454954954955,68.8318521400002,69.7633136094675,71.7365269461078,72.6171243941842,72.3914909598154,73.6979166666667,72.982254697286,73.1707317073171,74.7237194758785,75.2764362940242,76.5059859500757,77.218286032719,78.7003610108303,80.6031379186875,80.2469135802469,81.3253012048193,82.3565323565324,82.4695667740781,83.2407921239775,83.7184699275015,85.1502174460488,85.9375,87.2210953346856,87.2270742358079,87.772397094431,90,92.6855895196506,94.8936170212766,96.1494903737259,97.7084358876187,99.4038734896944,100.093020399764,102.799895474668,103.349753694581,104.418939442806,104.478295821692,104.604731740498,105.087572977481,106.169447836115,107.840909090909,107.434554316149,108.620921239498,109.983017228844,109.015910430171,110.037955054433,112.852479598242,113.15331010453,114.214285714286,115.57174518554,116.583333333333,117.785714285714,118.775995246583,120.738625133415,121.106203475805,121.064432381402,120.805369127517,122.170642997918,121.869918699187,122.278971651841,122.727272727273
"Cuyahoga County","OH","Cleveland-Elyria","39","035",23,50.7872929197848,53.0881155881156,53.6596343700916,55.211548452159,54.8259210914798,54.4871794871795,52.9119800974106,52.9179926034231,52.8856416195472,51.9554781626506,52.2772375966093,50,48.5872726235958,46.1077844311377,45.0211543569122,44.8325017818959,45.5646737502602,45.4453441295547,45.2896286231884,44.8068479355488,43.490319024323,42.2526041666667,41.1855805617886,40.2332602789763,40.1911468812877,39.2295597484277,38.6289780102133,39.2156862745098,39.2434867763815,39.3629807692308,39.7923875432526,40.1315789473684,40.1102048493554,39.8390179120915,39.9027652086476,39.2,38.8888888888889,37.9971590909091,38.5216049382716,39.1666666666667,39.7840531561462,40.3988973235409,41.0509063348702,41.0759493670886,40.4132231404959,40.4761904761905,41.0280373831776,41.2931685418142,41.2087912087912,41.6666666666667,40.8401400233372,41.1386220348485,42.2310405643739,42.3217550274223,42.96875,43.254954954955,43.2692307692308,42.7662037037037,42.6136363636364,42.6491409824743,42.7586206896552,42.760889292196,42.5728500355366,43.0371352785146,43.9819084985316,43.4409674075654,43.228857736004,42.5426136363636,42.3642147883929,42.4661204584578,41.5940656565657,41.1007446385057,41.0124411773752,41.1619402681009,42.1992481203008,43.0942773294204,43.9941017057229,44.6048109965636,46.3015572390572,47.0767620595427,46.3157894736842,46.0455037919827,46.2116830537883,45.7425021923414,45.1732018058427,45.2674897119342,46.3527851458886,46.8393795392193,48.1077811790264,49.2222364551269,49.5489451182676,49.9979166666667,49.8084291187739,50.5056890012642,49.8370713171218,50.8593252705283,51.5873015873016,51.2600229095074,51.3970588235294,52.5245441795231,53.2549019607843,53.7974683544304,54.1095890410959,54.4077134986226,55.7880055788006,55.5981262766336,54.9896765313145,54.0794223826715,54.4545454545455,53.9413265306122,54.980595084088,55.6586270871985
"Hillsborough County","FL","Tampa-St. Petersburg-Clearwater","12","057",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1243489583333,55.0762254042733,55.7213930348259,56.0897435897436,56.0897435897436,57.490157480315,57.6787839446067,56.5270935960591,56.657223796034,57.437546241666,58.3394879369769,59.7856705450092,61.2712556306306,61.4911080711354,61.8996645120007,61.4775725593668,63.5454545454545,64.9350649350649,65.4547535261637,66.7061611374408,67.0149253731343,67.0479908403269,68.3544303797468,69.4444444444444,70.6822372464659,69.9,71.8760219097449,72.5103734439834,71.8390804597701,76.0479041916168,79.1239515377446,82.383808095952,83.2854344729345,82.9227555746893,84.5277534965035,87.3649193548387,87.6184032476319,87.973803784551,91.0125142207053,89.2857142857143,90.3693931398417,93.2572614107884,93.1337239083109,96.2626612311163,96.6916354556804,97.926267281106,100.696643445218,102.387940841866,101.477377654663,103.552923760178,103.398409255242,103.472833163247,104.289439374185,105.469001099552,106.609808102345,107.142857142857,106.691919191919
"Allegheny County","PA","Pittsburgh","42","003",25,37.072237526783,38.1381353444391,38.2449978714347,40.381679389313,40.2496226634158,41.0631662724063,40.7704866559217,40.8013355369425,41.265630592949,41.1676646706587,39.7222222222222,37.6254310344828,36.7647058823529,36.5277605603248,36.7647058823529,36.9343932748538,37.8223019670388,37.8787878787879,39.3467198303602,38.1268873915933,39.6065922381712,38.9188098620816,37.8950901419256,38.6070507308684,37.8898312571782,37.8551505696591,38.2890855457227,38.1676620582512,39.0625,40.1149425287356,40.2648357972324,39.3626039485982,39.202657807309,38.925680647535,39.404432132964,39.4338380513496,39.3514460999124,39.5481628599801,39.4330073537505,40.2417110687928,40.7885964912281,41.2047117752677,41.6553777258497,41.4532871972318,42.2745025792189,41.7024935511608,42.652055047382,42.6441351888668,42.5814770287677,43.859649122807,44.6101048074732,44.6421703296703,45.2294685990338,44.7895791583166,44.2125020740003,43.0057352816309,42.1830985915493,41.5597989765973,40.765306122449,40.4676258992806,41.319259012016,41.1705341178509,41.6597106288258,41.5721844293273,41.5849358974359,41.1716171617162,41.2202005633553,42.8100263852243,42.6133937582486,41.9109484571439,42.0875420875421,41.4663461538462,41.7298937784522,42.1917934897485,42.7384891094569,43.1747992588017,42.9028425770935,43.8792293233083,43.9227380952381,43.3442803290907,42.890625,42.890625,43.7808219178082,43.6717549923195,42.3019431988042,42.5595303042112,43.3651344319167,43.859649122807,44.3680715197957,44.0117560617193,44.469246031746,44.5238095238095,44.5632798573975,44.3548387096774,44.2477876106195,44.0159469778976,42.9908396911836,43.6507936507937,45.6968773800457,46.1409395973154,46.25,46.4868222374743,47.7331288343558,48.5611510791367,48.3090175953079,48.6657089373558,48.1791060313842,47.0911949685535,47.106568774529,46.6199798454559,47.3517786561265,47.9248480776865
"Oakland County","MI","Detroit-Warren-Dearborn","26","125",26,30.8823529411765,30.8773740054735,30.1455301455301,30.7692307692308,30.6140350877193,29.7339593114241,30.0136487716106,30.7322879387869,30.6131399928392,31.1794731920199,30.5349794238683,29.4496214496108,29.0650406504065,26,26.5220492057553,26.5307958477509,26.7489711934156,26.268471280997,26.3220127260513,26.3374485596708,26.010101010101,27.0225744690325,27.0551948051948,27.1941847960956,26.6455885605735,26.7114848257154,27.2289336807633,26.9488491048593,27.2520547741053,27.8745644599303,28.1359906213365,27.7863564614646,27.962577962578,28.8849056603774,28.4492014767621,28.77886002886,29.0833333333333,29.0833333333333,29.5212574935316,31.1683942882369,30.5721787726939,31.6415447465336,30.9486780715397,33.2134993865443,33.5917312661499,33.0713238285237,33.2520521771949,35.2112676056338,37.179025197523,36.0935166155678,36.7895259369571,36.869826937547,38.8311944718657,39.2156862745098,41.333918098031,40.8618127786033,41.647855530474,40.801308258381,41.0177434728781,43.5348125478194,45.1246499793223,42.5853018372703,42.7828348504551,44.1983122362869,44.1302325581395,44.2967532560367,46.4076073330089,47.2537878787879,47.6861746027609,49.2784291958648,48.7108686024196,49.0883590462833,50.2119990145612,48.5315587935136,48.8710552590304,49.3537042535818,49.7017892644135,49.8829039812646,53.8013052110797,55.5057242571512,55.8519793459553,55.7244174265451,53.9870144638728,53.9870144638728,53.6601537129249,55.1306191687871,57.9920739762219,57.8566256335988,58.8535886052534,59.6529284164859,60.4053686044884,61.1428571428571,61.8457663708323,61.7061923583663,61.2088752869166,62.3268698060942,64.5369705671213,65.7163742690059,65.2519542155221,63.459126855552,67.3821548821549,67.651313630318,69.0029615004936,72.9520048602673,74.1859736044603,78.0617232230135,76.714361129067,76.6447368421053,76.4024967718495,75.5992603798958,71.875,73.6797988264878
