"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"60657","Chicago","IL","Chicago-Naperville-Elgin","Cook County",1,,,,,,,,,,,1.40562248995984,1.36918918918919,1.34261561412233,1.37668918918919,1.40692640692641,1.3875,1.39130434782609,1.4,1.39285714285714,1.41666666666667,1.43851032933311,1.43398268398268,1.48648648648649,1.48809523809524,1.48809523809524,1.48648648648649,1.4726184997699,1.52777777777778,1.51591751692864,1.55,1.54220779220779,1.53898998218134,1.53645833333333,1.53333333333333,1.52941176470588,1.53166666666667,1.45,1.48809523809524,1.53333333333333,1.59459459459459,1.62229284369115,1.6,1.61111111111111,1.62857142857143,1.66269841269841,1.61666666666667,1.60833333333333,1.67567567567568,1.6780303030303,1.7,1.7,1.7,1.61538461538462,1.59234959349594,1.6,1.58333333333333,1.57142857142857,1.55555555555556,1.57916666666667,1.58333333333333,1.5,1.65822784810127,1.69436813186813,1.69681818181818,1.7,1.66525423728814,1.625,1.58536585365854,1.58154008438819,1.57142857142857,1.58854166666667,1.61710037174721,1.58333333333333,1.6,1.65893541324576,1.8046875,1.71428571428571,1.6969696969697,1.65,1.64466666666667,1.61111111111111,1.60645161290323,1.6,1.684375,1.8,1.82916666666667,1.75,1.81306818181818,1.77777777777778,1.73026576019778,1.66291666666667,1.63257575757576,1.625,1.66872682323857,1.73508771929825,1.75132508833922,1.78708791208791,1.84615384615385,1.87073187229437,1.84230769230769,1.81801948051948,1.75,1.71684451219512,1.6969696969697,1.6625,1.6783106134372,1.73205128205128,1.81363636363636,1.85416666666667,1.9
"77494","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94274810517185,0.976403580146461,1.02814814814815,0.956632653061224,0.973186379611414,0.934447589060844,1.03112472730423,0.973549461971142,1.00814814814815,0.996583143507973,0.999428306295259,1.05509964830012,1.05509964830012,1.07764009099169,1.07350237424441,1.04372373019403,1.0590015128593,1.16037797684073,1.08332520127146,1.06177606177606,1.04314841156946,0.991571641051066,0.98915100534781,0.973015049299429,0.975059176656946,0.982142857142857,0.95,0.923323966278603,0.937740160087019,0.946173924115101,0.959401481670134,0.966562173458725,0.981415494148596,0.989681542007123,0.997229916897507,0.996328682098908,1.00071678002746,1.00525325650237,0.982788394047248,0.9842091426131,0.969962214382945,0.955351280367695,0.960658737419945,0.99906596259804,1.00895167540161,0.996583143507973,0.991407799074686,0.98265020539323,0.956860201102822,0.920160788664242,0.947867298578199,0.946151021773798,0.963738219076297,0.967652974348168,0.96513610447711,0.952174898518473,0.919906093297421,0.972461273666093,0.996280552603613,1.00354191263282,0.980819529206626,0.979431929480901,1.02379634753735,1.05633802816901,1.04845134786315,1.05633802816901,1.05177993527508,1.04441186113685,1.0310177506936,1.01634164835319,0.968436154949785,0.979153506001263,0.979325353645267,0.971479709873069,0.989439632591765,1.04512276045123,1.00052659294365,1.03359173126615,1.03986135181976,1.02208366006886,1.01056435667933
"60614","Chicago","IL","Chicago-Naperville-Elgin","Cook County",3,,,,,,,,,,,1.5,1.4375,1.42857142857143,1.42261904761905,1.43342797369994,1.47184210526316,1.59090909090909,1.62142857142857,1.61578947368421,1.6,1.62105263157895,1.62105263157895,1.71428571428571,1.60801551389787,1.63636363636364,1.67948717948718,1.64835164835165,1.81909090909091,1.8,1.80625,1.66666666666667,1.703125,1.75,1.75833333333333,1.76666666666667,1.81451612903226,1.53571428571429,1.76666666666667,1.74128902316213,1.81069958847737,1.82916666666667,1.82142857142857,1.79107142857143,1.76538461538462,1.65945165945166,1.69423076923077,1.72077922077922,1.73363636363636,1.74875,1.71428571428571,1.82142857142857,1.86016949152542,1.80769230769231,1.77552447552448,1.8,1.69717194570136,1.67708333333333,1.71122994652406,1.69839743589744,1.7,1.66666666666667,1.86916666666667,1.79166666666667,1.86666666666667,1.85714285714286,1.79833333333333,1.79666666666667,1.89333333333333,1.83205128205128,1.83333333333333,1.94,1.875,1.875,1.93835125448029,1.99583333333333,2,2,1.97604790419162,1.86016949152542,1.87777777777778,1.93333333333333,1.71282051282051,1.925,1.99833333333333,1.94097222222222,2.03272727272727,2.0625,2.010556621881,1.97240740740741,1.99615384615385,1.88888888888889,1.83333333333333,1.875,1.91923076923077,1.92429401993355,1.9375,2,2.10714285714286,2.08484848484848,2,2.06330303030303,2,1.96551724137931,1.93333333333333,1.97569444444444,2,2.07692307692308,2,2.04166666666667,2.04545454545455
"77449","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",4,,,,,,,,,,,,,,,0.730121233731503,0.759668508287293,0.761778698588091,0.733048259010385,0.741748148471489,0.729208321608239,0.763358778625954,0.763358778625954,0.74424898511502,0.752148997134671,0.785634600028184,0.75609756097561,0.749664270925681,0.752795418999709,0.752351097178683,0.745762711864407,0.742199537750385,0.747126436781609,0.750972762645914,0.737100737100737,0.749318801089918,0.772629081918106,0.773963730569948,0.789243518371677,0.784632034632035,0.796914539183789,0.78984413119566,0.795107033639144,0.804596642348118,0.798525798525799,0.791740083033698,0.78125,0.798904401359651,0.801058852939076,0.80033698399326,0.803763440860215,0.813177648040033,0.827463676008961,0.818286769799123,0.819397993311037,0.83090730725766,0.830050647158132,0.827266710787558,0.837893296853625,0.84411930219471,0.839819830428639,0.84411930219471,0.852842809364548,0.84411930219471,0.851595384050397,0.847921225382932,0.84411930219471,0.84411930219471,0.842492675350348,0.843279083785413,0.84411930219471,0.837678700631222,0.834028356964137,0.850694444444444,0.83446251129178,0.868944099378882,0.857632933104631,0.830050647158132,0.867224880382775,0.865243004418262,0.874352331606218,0.880447585394582,0.822479013477201,0.861700334927222,0.869297163995068,0.862913096695226,0.871904267746649,0.89527027027027,0.885594790241678,0.870060595839238,0.866531787084933,0.876840696117805,0.861573808156232,0.888888888888889,0.893427294289363,0.864358974358974,0.89041095890411,0.907936500141595,0.907817593241355,0.915841584158416,0.924838520258368,0.91379040849653,0.903754617789145,0.883446091913024,0.885331284153005,0.896700143472023,0.88957968931299,0.913426009971816,0.907258064516129,0.910544900519807,0.923028785982478
"79936","El Paso","TX","El Paso","El Paso County",5,,,,,,,,,,,,,,,0.747615653531548,0.778308118756931,0.752334490118879,0.7631822386679,0.754962156904465,0.768320793081154,0.77987914838231,0.793923661759247,0.773014757554462,0.762873490146217,0.768292682926829,0.783066032431238,0.781758957654723,0.784234899999709,0.784077201447527,0.787810055431636,0.786011629443637,0.769020747264193,0.759117896522477,0.744558991981672,0.746599539817963,0.751228066833504,0.746268656716418,0.749132229998752,0.752212389380531,0.752688172043011,0.757575757575758,0.757575757575758,0.746885174224275,0.742569798646797,0.745682888540031,0.745712155108128,0.7398753894081,0.735430157261795,0.735430157261795,0.735932132894463,0.753217691285013,0.744558991981672,0.753148119995946,0.749095624872022,0.777777777777778,0.771998872964616,0.750441696113074,0.745341444270016,0.735430157261795,0.754048582995951,0.758293838862559,0.753486986213117,0.746527777777778,0.762452050411798,0.748278280548016,0.749525907971792,0.756079027355623,0.77247191011236,0.755762633846469,0.756253635834788,0.754680471990186,0.744601638123604,0.75065274151436,0.769231273570308,0.76036866359447,0.756533700137552,0.764317726363317,0.740302968403791,0.737463126843658,0.77319587628866,0.726158679283679,0.773615635179153,0.748403591022201,0.756347928873384,0.756456900949134,0.77072953558637,0.763613403058024,0.717109452201489,0.73633298995047,0.734658599827139,0.745762711864407,0.750428816466552,0.756266205704408,0.762955854126679,0.75885328836425,0.758620689655172,0.772082298245089,0.783959537572254,0.767002074993924,0.753228120516499,0.76036866359447,0.768716577540107,0.757273934564771,0.770591395808574,0.764705882352941,0.776419841840403,0.785485347985348,0.782312925170068,0.794424854410429,0.79136690647482
"77084","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867052023121387,0.828342245989305,0.81351689612015,0.797539680995679,0.810055865921788,0.802512212142359,0.784799437925861,0.781391445383223,0.78125,0.782976833681121,0.781494293308318,0.783032448909787,0.803672277608264,0.797167933765872,0.796562224764036,0.811688311688312,0.80824008138352,0.820568927789934,0.828729281767956,0.825991189427313,0.816807551925432,0.807381776239908,0.809643040194094,0.808913308913309,0.803402646502836,0.811328263859909,0.811166413220858,0.797448165869219,0.794726114003222,0.827651009507877,0.826140567200986,0.819155639571519,0.831342017371532,0.820311533173879,0.802615933412604,0.823723228995058,0.830251344453559,0.821695574162679,0.818281580669206,0.826140567200986,0.818854763851244,0.844806007509387,0.843648425000115,0.844806007509387,0.850126202193505,0.842696629213483,0.852757248436612,0.856072766185126,0.847457627118644,0.85094827984655,0.851197982345523,0.85427135678392,0.848833083408605,0.851032503821768,0.85082856494179,0.846806836250577,0.841346153846154,0.846333854706152,0.851428571428571,0.849179703535134,0.865265760197775,0.873891350887819,0.887347391786903
"60640","Chicago","IL","Chicago-Naperville-Elgin","Cook County",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3125,1.25,1.25,1.19259259259259,1.2,1.22222222222222,1.25,1.14087301587302,1.25978260869565,1.2821482602118,1.36363636363636,1.36666666666667,1.38461538461538,1.45936563436563,1.3578431372549,1.28869047619048,1.26424501424501,1.24727668845316,1.21091545399214,1.23529411764706,1.21,1.30555555555556,1.37931034482759,1.35294117647059,1.30769230769231,1.3,1.23004182578651,1.22931442080378,1.24141666666667,1.23333333333333,1.28587962962963,1.23333333333333,1.37749287749288,1.40740740740741,1.3960113960114,1.42857142857143,1.42857142857143,1.4021164021164,1.39285714285714,1.39285714285714,1.35357142857143,1.40833333333333,1.38461538461538,1.44722222222222,1.51470588235294,1.56926406926407,1.46666666666667,1.47294776119403,1.5,1.44264204545455,1.38255926463474,1.47337121212121,1.46,1.51772727272727,1.54545454545455,1.53333333333333,1.66666666666667,1.66666666666667,1.58503787878788,1.53846153846154,1.49583333333333,1.4033393434002,1.375,1.36458333333333,1.3094494047619,1.375,1.45,1.5625,1.54682817182817,1.57692307692308,1.54166666666667,1.5625,1.53846153846154,1.42857142857143,1.39583333333333,1.49083333333333,1.52,1.54166666666667,1.55442866801893,1.51,1.49583333333333
"10016","New York","NY","New York-Newark-Jersey City","New York County",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86455981941309,4.85254901960784,4.87209302325581,4.74911214612728,4.76078431372549,4.76078431372549,4.78483968987178,4.8,4.78038386259705,4.81333333333333,4.83863424035349,4.78038386259705,4.75187265917603,4.84843205574913,4.78038386259705,4.71882799045231,4.66469770674079,4.67338429464906,4.71882799045231,4.80889506601807,4.86026253950247,4.68299711815562,4.69130434782609,4.65601111883252,4.62188254223652,4.6,4.74911214612728,4.73428692765038,4.74911214612728,4.69130434782609,4.67338429464906,4.71882799045231,4.87209302325581,4.87209302325581,4.956,4.92015503875969,4.895,4.95921568627451,4.80244753300903,4.73307918673087,4.86196078431373,4.81888745148771,4.80889506601807,4.67338429464906,4.80077519379845,4.87209302325581,4.98510416666667,5.07314859173887,4.97674418604651,4.93027359781122,4.91235024665257,4.80889506601807,4.87209302325581,4.69859335038363,4.79243202913307,4.75187265917603,4.72826433514743,4.69130434782609,4.68234432123757
"78660","Pflugerville","TX","Austin-Round Rock","Travis County",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999883666016212,1.14798061495785,1.07099143206854,1.12202869196365,1.11251931866458,1.06095679012346,1.10126037312036,1.0443864229765,1.04166666666667,1.01256983240223,1.12281641397495,1.06069802731411,1.06003651365706,1.09170197511115,1.0653558319721,1.11220472440945,1.12275449101796,1.13341968911917,1.13320315808113,1.10407876230661,1.10122501611863,1.05473501303215,1.10407876230661,1.05328942405936,1.08208955223881,1.08653846153846,1.09135806390142
"37013","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",10,,,,,,,,,,,,0.673082974211642,0.692192974939062,0.68359375,0.662086049052481,0.708530805687204,0.741308793456033,0.731951871657754,0.689163498098859,0.653922569116946,0.652064451158107,0.652064451158107,0.641399416909621,0.65907943067034,0.669315403422983,0.672494956287828,0.700934579439252,0.685096607419148,0.660569105691057,0.663888861069899,0.678847068819031,0.680473372781065,0.671489243470668,0.692307692307692,0.701620760383855,0.700876095118899,0.702727371790844,0.711009174311927,0.711009174311927,0.717293233082707,0.727184594368307,0.725949295714309,0.724981857764877,0.704122966812668,0.716911764705882,0.759978473996227,0.726885644768856,0.730868443680138,0.732421938355142,0.737179487179487,0.752739726027397,0.794420730059976,0.768667642752562,0.770925110132159,0.7637825594507,0.729788388497016,0.743392070484581,0.751601774273041,0.754126450530715,0.754054054054054,0.755111524163569,0.754054054054054,0.764705882352941,0.807235421166307,0.789958687651947,0.767746913580247,0.751248941462194,0.767746913580247,0.767840717261958,0.773596176821983,0.81,0.794370316422067,0.784810126582278,0.819842602718325,0.851167315175097,0.807692307692308,0.818282316109559,0.859375,0.868482039397451,0.84554678692221,0.82239696355757,0.789499509322866,0.837506052040853,0.851973684210526,0.835322195704057,0.855263157894737,0.887109029619805,0.891530460624071,0.894402769763416,0.89125499234856,0.87719298245614,0.872561173765993,0.863024156473768,0.89116752916261,0.894618834080718,0.914014895057549,0.923448094091248,0.928180767178514,0.942855384907664,0.966684568564268,0.958021279720186,0.939393939393939,0.927941938828408,0.925324675324675,0.925925925925926,0.936437074829932,0.954653937947494,0.933777859142064,0.944309927360775,0.94331983805668
"11235","New York","NY","New York-Newark-Jersey City","Kings County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06008230452675,2,1.98106060606061,2.08712121212121,2.08333333333333,2.04166666666667,2.10526315789474,2.13176638176638,2.09545454545455,2.08333333333333,2.08333333333333,2.08333333333333,2.08712121212121,2.12680544847083,2.09090909090909,2.14478021978022
"60647","Chicago","IL","Chicago-Naperville-Elgin","Cook County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.22692307692308,1.25,1.16666666666667,1.21947216976891,1.18918918918919,1.25,1.26491228070175,1.33809523809524,1.37996493170912,1.4,1.35504201680672,1.31858974358974,1.28571428571429,1.3675,1.41176470588235,1.38461538461538,1.36363636363636,1.36931818181818,1.42857142857143,1.3953488372093,1.46333333333333,1.4375,1.434375,1.38888888888889,1.3684962406015,1.36430678466077,1.38461538461538,1.37715517241379,1.30901856763926,1.43333333333333,1.4375,1.48623511904762,1.5,1.5,1.38461538461538,1.375,1.36931818181818,1.37931034482759,1.46446078431373,1.44868421052632,1.51985432330827,1.56904761904762,1.45454545454545,1.59666666666667,1.53846153846154,1.61820818070818,1.49183976261128,1.55654761904762,1.5132196969697,1.4858873816589,1.52941176470588,1.54166666666667,1.54166666666667,1.54166666666667,1.559375,1.59583333333333,1.6,1.60357142857143,1.53461538461538,1.50751768867925,1.53968531468531,1.5,1.53653846153846,1.58333333333333,1.56521739130435,1.58712121212121,1.57142857142857,1.58076923076923,1.61132478632479,1.58333333333333,1.5,1.5,1.55777777777778,1.58823529411765,1.625,1.66666666666667,1.63636363636364,1.625
"37211","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",13,,,,,,,,,,,,,,,,,,0.852380952380952,0.80952380952381,0.780346820809249,0.798386323310795,0.803121852970796,0.754399339305,0.73230241943522,0.783713425129088,0.802675585284281,0.780048221820374,0.855860332604519,0.854700854700855,0.890782339271882,0.80988730916269,0.806451612903226,0.824975606356287,0.814836448598131,0.771604938271605,0.779857397504456,0.858731617647059,0.87345292955892,0.821256038647343,0.819672131147541,0.826271186440678,0.815587042266147,0.815143246930423,0.854700854700855,0.839129990595767,0.84739243189098,0.833978516796641,0.854857367475292,0.858823529411765,0.854952830188679,0.838509316770186,0.909252297410192,0.845162211962263,0.904940179717587,0.935672514619883,0.883407058599696,0.833769165729627,0.870353046987161,0.843933932605803,0.86296929274574,0.875151677513907,0.87933561309233,0.853571428571429,0.954838804212019,0.991915422885572,0.989804861701853,0.934655225726654,0.945273631840796,0.971762325239146,0.99651030625016,0.994897959183674,0.972222222222222,0.96179223885521,0.971208434712084,0.906095551894563,0.929488961245235,1.0472972972973,0.970194647201946,1.02325378249403,1.00506555423123,0.984144341170038,0.914689802283268,0.955578512396694,0.970194647201946,1.04866907286262,1.04986614947552,1.05374077976818,1.04274587087087,1.06444444444444,1.0255158922584,1.04699808504156,1.03663003663004,1.04159592529711,1.04163129598189,1.04427512000896,1.03703703703704,1.05357411952123,1.09580463368817,1.10632284382284,1.08161258603736,1.0980073200488,1.08133230054222,1.07126258714175,1.07091861018563,1.07638888888889,1.07638888888889,1.08654942191825,1.06837606837607,1.11040609137056,1.14200024590308
"60618","Chicago","IL","Chicago-Naperville-Elgin","Cook County",14,,,,,,,,,,,,,,,,,1.31625,1.30625,1.21739130434783,1.16666666666667,1.13140012642225,1.16666666666667,1.13925,1.116,1.16458333333333,1.18181818181818,1.27944760357433,1.25,1.26818181818182,1.19230769230769,1.19821428571429,1.21052631578947,1.19296908089792,1.17914438502674,1.19047619047619,1.26666666666667,1.24929057888763,1.2554347826087,1.28947368421053,1.35,1.375,1.35147058823529,1.35,1.33346051125525,1.36054421768707,1.31367292225201,1.31367292225201,1.3,1.28333333333333,1.38461538461538,1.5,1.42206477732794,1.5,1.37797619047619,1.34615384615385,1.34615384615385,1.31666666666667,1.3125,1.35,1.35514640638864,1.26818181818182,1.3896771345693,1.37142857142857,1.4,1.41666666666667,1.36363636363636,1.31308646112601,1.40208333333333,1.41987179487179,1.42708333333333,1.40871323529412,1.375,1.38461538461538,1.43333333333333,1.43055555555556,1.4,1.38461538461538,1.4375,1.4565,1.46666666666667,1.32409090909091,1.31397931826886,1.27027879363022,1.41666666666667,1.41666666666667,1.5,1.5,1.44337606837607,1.4,1.42152014652015,1.43333333333333,1.4,1.36,1.37386853448276,1.42045454545455,1.4,1.49152542372881,1.5,1.5283422459893,1.53,1.52,1.5,1.45833333333333,1.40208333333333,1.42857142857143,1.45454545454545,1.5,1.46153846153846,1.5,1.52052545155993
"78130","New Braunfels","TX","San Antonio-New Braunfels","Comal County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04618631658388,1.00876481090732,0.996428571428571,0.99250936329588,1.00312797567244,1.04120879120879,1.06358438485804,1.07394366197183,1.07147176504974,1.05716797420776,1.03284909161843,1.0625,1.02371541501976,1.02083333333333,1.02007299270073,1.04014598540146,1.02371541501976,1.01932093245741,1.01824817518248,1.02043735395437,1.05532091689185,1.09124087591241,1.0904455108425,1.02398145332928,1.01966496722505,1.01903457352474,1.01824817518248,1.00334094433914,0.996153846153846,0.985761358122771,1.01824817518248,1.03125,1.0473602484472,1.04228744537147,1.02380310000135,1.02112676056338,1.01966496722505,1.01932846608148,1.02749081557678,1.03222658426249,1.01824817518248,1.01824817518248,1.02432778489117,1.05721629855293
"77584","Pearland","TX","Houston-The Woodlands-Sugar Land","Brazoria County",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17429022082019,1.23122807017544,1.19479488577567,1.17362045760431,1.15692711753119,1.14904793171372,1.12697160883281,1.12278397898884,1.09867861273383,1.14829302987198,1.16885964912281,1.16240497581202
"28269","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",17,,,,,,,,,,,0.678154479018635,0.644967038539554,0.653284671532847,0.646511627906977,0.635653409090909,0.646982278785691,0.672043010752688,0.660180681028492,0.651577503429355,0.643004115226337,0.639004512033911,0.641025641025641,0.630939809926082,0.648448660106488,0.685196969081563,0.700636942675159,0.690912937942223,0.71313240043057,0.710526315789474,0.721382302921168,0.699233716475096,0.686240703177823,0.67986641221374,0.676343421865349,0.696378830083565,0.698198456029118,0.710227272727273,0.719450469992769,0.712515489467162,0.695691202872531,0.714314871173951,0.691347011596789,0.69211963901252,0.692466894459801,0.696338604665544,0.693242983467897,0.691937824176266,0.702436368348393,0.694320098656331,0.686299010042259,0.678593489521315,0.682492581602374,0.71466609645013,0.704225352112676,0.692059344062828,0.706264775413712,0.692463182211955,0.692463182211955,0.696180662334024,0.704656862745098,0.725538971807628,0.722001137009665,0.721577491581755,0.730625123897933,0.737847222222222,0.727279830655358,0.727848101265823,0.731617647058823,0.752630320420851,0.734060402684564,0.745574158030604,0.742537313432836,0.753843141191034,0.747561049851989,0.760508849557522,0.765658226138186,0.749195278969957,0.768730739599384,0.748442706069825,0.772146907824975,0.758371716668741,0.736922906185262,0.775888511782787,0.778787878787879,0.793833410032214,0.789823946979929,0.832492431886983,0.848318972917044,0.860739979445015,0.847763347763348,0.82441113490364,0.842287691394757,0.815771583956492,0.846235162552186,0.859105120157323,0.842259006815969,0.846213292117465,0.862068965517241,0.855631495875398,0.875172908448179,0.854995206136146,0.856919324802438,0.863858363858364,0.850488063655935,0.849433710859427,0.847786015955608,0.869044774969174,0.860557995362837,0.850393700787402,0.903736128975746
"20002","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1875,2.19161012669345,2.44970538720539,2.23171657986111,2.32300884955752,2.32221871049305,2.42043191859593,2.36742424242424,2.45098039215686,2.33333333333333,2.27900552486188,2.33918128654971,2.26917057902973,2.26772976543555,2.34511784511785,2.25139126141035,2.3719165085389,2.40740740740741,2.30819245773732,2.41183561336623,2.51471539911651,2.48839009287926,2.45300819672131,2.31368583833938,2.26207117749136,2.21354166666667,2.54491017964072,2.53284331409331,2.50969735513438,2.54098360655738
"78572","Mission","TX","McAllen-Edinburg-Mission","Hidalgo County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840555107260852,0.840169939239895,0.794821403802233,0.774336283185841,0.774526678141136,0.76530612244898,0.771768066438701,0.741278753065791,0.737788946547157,0.747525941986064,0.797272771723343,0.798674387241458,0.796999531176746,0.793126239259749,0.817962231005709,0.878833208676141,0.853658536585366,0.820707070707071,0.804666380552102,0.790921595598349,0.790921595598349,0.787105706415363,0.821500332850852,0.821744627054362,0.821744627054362,0.823468862583634
"30349","Riverdale","GA","Atlanta-Sandy Springs-Roswell","Clayton County",20,,,,,,,,,,,,0.673342541436464,0.675919704956228,0.669036334913112,0.639921980769421,0.650684931506849,0.633802816901408,0.65384676282914,0.650722075297893,0.624108416547789,0.612730061349693,0.609143379875721,0.61989671437866,0.620563805688397,0.601478494623656,0.628467016491754,0.647668393782383,0.642998492272899,0.643939393939394,0.626059322033898,0.617439567887289,0.613317757009346,0.625,0.625,0.618440779610195,0.618440779610195,0.631313131313131,0.625845737483085,0.62316715542522,0.625845737483085,0.633369535096013,0.621910738038456,0.6265664160401,0.625,0.625,0.61965811965812,0.623624358033749,0.621799561082663,0.625,0.62015503875969,0.633903133903134,0.642857142857143,0.625422868741543,0.629811056682995,0.621539654321106,0.633971291866029,0.632208157524613,0.636405109489051,0.637820512820513,0.633055645713874,0.635931655039935,0.633903133903134,0.653954679433195,0.649675324675325,0.633205884028252,0.662040084906243,0.642959770114943,0.635740498245954,0.646380243572395,0.659722222222222,0.661559888579387,0.658808479532164,0.683760683760684,0.674342105263158,0.706713780918728,0.681166056166056,0.666432584269663,0.700365408038977,0.666666666666667,0.678182172051382,0.674636314655172,0.689102564102564,0.707369942196532,0.708955223880597,0.715046921264332,0.692520775623269,0.713840399002494,0.714285714285714,0.712227891156463,0.744078269824923,0.735087719298246,0.733499525166192,0.758316068139963,0.742616758241758,0.748847926267281,0.739010028816799,0.737128107016617,0.764381402679275,0.744275489708507,0.745301360985094,0.757729453762384,0.768049155145929,0.773889636608345,0.767394270122783,0.766072160212557,0.818751921778465,0.792878862132721,0.793573632448416,0.811820652173913,0.817269422332904
"79912","El Paso","TX","El Paso","El Paso County",21,,,,,,,,,,,,,,0.811328123231045,0.80073555159981,0.796476250010126,0.802529182879377,0.773166239989731,0.747663551401869,0.768245838668374,0.791215987868664,0.760095304216107,0.766068759342302,0.782997762863535,0.758755581798723,0.781929347826087,0.78125,0.775193798449612,0.773557328564551,0.770269067608057,0.743532424235287,0.757870304915406,0.776566967125514,0.787728026533997,0.787728026533997,0.777994791666667,0.771993254577881,0.740740740740741,0.773594636410521,0.77632605127368,0.761421319796954,0.765256792607174,0.7453126836457,0.740479548660085,0.728699551569507,0.765384615384615,0.73509672325306,0.735294117647059,0.738309444518919,0.73509672325306,0.749802683504341,0.767754318618042,0.757309941520468,0.769934960245828,0.777776933365759,0.769934960245828,0.763770584894946,0.745086927028089,0.768049155145929,0.757780640397713,0.788954635108481,0.789835164835165,0.792141951837769,0.76879271070615,0.756982033605445,0.767341927562922,0.766129032258065,0.760701392470346,0.76219512195122,0.749843923889145,0.776465380958052,0.761034628003902,0.77243018419489,0.763888888888889,0.772640537719333,0.76502245418449,0.768902178556173,0.749162310357494,0.761928184948352,0.767515605407119,0.788144238696295,0.744102542471185,0.745182438026263,0.76,0.765136393878909,0.777777777777778,0.768902178556173,0.761033022861981,0.765606595995289,0.758785942492013,0.759696121551379,0.759717478961199,0.769750437233036,0.773488796396197,0.778799447893093,0.786838340486409,0.789141414141414,0.80377358490566,0.80377358490566,0.796398891966759,0.795228628230616,0.796173396779327,0.782103753910323,0.839304656250691,0.834014717906787,0.850355820330167,0.874897792313982,0.849571088321909,0.855967360131543,0.849647611589663
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45228215767635,1.45210727969349,1.475,1.39813581890812,1.46597305133891,1.45228215767635,1.43034825870647,1.50779210917565,1.52916073968706,1.61971830985915,1.55145326001571,1.54929577464789,1.55924479166667,1.58063814166337,1.57468727005151,1.5625,1.56802419354839,1.55383064516129,1.52699435938759,1.50897885760209,1.53269471586796,1.48592715231788,1.52990797546012,1.62999185004075,1.65562913907285,1.6479802143446,1.61096325861359,1.61401175036027,1.75864151873767,1.65945165945166,1.60034602076125,1.62093862815884,1.66518247587371,1.6976411722659,1.75834228150772
