"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",11,259.615384615385,260.016452761253,258.696527870322,258.880815217755,257.88212511379,258.192651439921,254.950980392157,255.838746467001,255.33731853117,252.051582649472,253.983833718245,252.815315315315,250.465282748747,242.805755395683,244.088482074752,245.151415910344,240.562546262028,244.699976714015,244.070720172603,244.041252245494,238.469886055345,237.466138962181,237.603868113154,241.091703761587,238.062588841507,240.577576816744,243.14362047773,246.21453095738,249.3321460374,253.277790628936,254.329004329004,259.848005976325,255.396530154022,264.206073098796,272.640837499328,278.962053571429,285.839929639402,297.709923664122,303.217455621302,317.294051540444,326.722952536619,337.727242187608,348.329794956882,350.439725439725,350.728155339806,355.932203389831,356.294536817102,356.723866076221,359.826589595376,368.007850834151,375,387.572906797317,390.891840607211,395.787944807553,393.561103810775,395.538720538721,395.778364116095,399.428302498187,397.697077059345,396.372875513662,398.450819672131,408.043276592565,414.40743609605,418.244709190469,423.825542240945,429.253404458323,436.19426689815,441.563686914228,440.204526321002,440.968700371558,442.877522942951,444.727395017909,453.833930864025,455.524985456963,466.262686837468,467.474734217089,469.759703312335,477.941176470588,477.031802120141,480.400641025641,482.547699214366,480.488095238095,477.239353891336,469.981807155852,474.377745241581,482.237634062202,485.675562190912,493.39709762533,503.951564341993,510.204081632653,507.564867042707,507.6807386061,508.135593220339,510.509861212564,522.460087082729,536.919417777728,541.48848798345,550.054389022349,558.892815076561,579.322638146168,590.603511255603,601.895734597156,608.766233766234,609.566666666667,600.633116883117,597.152143676054,588.235294117647,587.120377050558,588.735951199538,591.674047829938,599.356840620592,593.309181761399
"Jacksonville","FL","Jacksonville","Duval County",12,59.9198396793587,58.0493674054521,57.9710144927536,57.6923076923077,55.8208955223881,54.545,53.7335736142955,53.3787978930081,52.211315560707,51.7146470155155,51.0677808727948,50.3355704697987,47.2843450479233,45.6238361266294,45.7516339869281,44.9954086317723,44.9352627570449,44.7653429602888,44.3609022556391,43.1971948087435,41.3907284768212,40.8181818181818,40,39.3097320696904,39.3070489844683,38.9746085484554,39.2234306972513,39.0879478827362,39.0625,39.5750345151642,39.5691609977324,39.0625,39.0276990983336,39.0629664039635,37.4015748031496,39.2456676860347,39.7537205053708,40.127634949273,39.5083406496927,39.5796421877052,39.3044619422572,40.7262569832402,40.0267618198037,40.0623806978091,40.1960784313725,39.3979577850877,39.1955156950673,39.414027836159,39.8494701933188,40.1875,40.4312668463612,40.6761760768381,40.9688871282301,41.3143382352941,41.5847118299766,42.4468085106383,41.8701302563493,44.6424036856998,43.6558355339104,43.0895902473068,43.594061754102,44.1176470588235,42.3671461307228,43.2918793580889,43.6974789915966,43.6488691823318,45.0513538748833,45.4343074556788,45.7505718069098,44.6512407780013,45.7673850590172,46.7948717948718,47.5196009048328,48.2487922705314,49.1995073891626,49.2242172138946,51.4727540500736,53.0840296028165,55.5709962324748,57.6950803198128,58.2177161152615,59.3525179856115,59.3759545208907,60.8003708865397,62.65664160401,65.6073446327684,67.4686192468619,68.8229056203606,70.1672240802676,70.4465334900117,71.4285714285714,74.6602759320783,74.4641192917055,74.9133688394307,76.4666770963705,75.8555192317783,74.8269896193772,77.2414816844798,78.7671232876712,78.2652043868395,79.7682709447415,80.4692568128708,82.1082003158843,83.9893262174783,84.975194897236,85.5377805821819,85.9982713915298,84.9150849150849,85.8160237388724,88.0919627423896,89.5637547551557,91.2316567140408
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",13,46.3231036479444,47.0620842572062,47.5351731601732,48.2041089130921,48.5604508196721,47.5635593220339,46.6770508826584,46.6735966735967,45.6862745098039,46.2012320328542,46.9759248385203,45,44.4121082742886,43.4027777777778,43.4950019776196,43.2254802831143,43.8883408216919,43.7536464410735,43.6046511627907,43.4557091532037,44.0397350993377,42.2535211267606,41.6388888888889,41.0071942446043,41.5597587719298,40.8709106984969,40.1634237782154,40.8699546651068,40.5701754385965,40.8764367816092,41.1568409343715,41.0699588477366,40.4411764705882,40.5544147843943,40.1785714285714,39.7697077059345,40,40,39.6511630253814,39.9399399399399,40.4182454095016,41.7391462724911,41.6666666666667,41.970970970971,42.3043631245602,42.4,41.9117647058824,41.7278241251098,41.5266561329588,42.0634920634921,42.4921793534932,43.8194466222862,43.419470093587,44.6862996158771,45.7317073170732,45.5968688845401,44.4475743348983,43.9036988510381,44.2965949820789,43.6613178502108,44.4475743348983,43.650126156434,44.1924778761062,44.815668202765,46.3571428571429,46.7882632831086,46.5051258154706,47.2496473906911,47.3275862068966,46.7513231501022,45.9967832590115,45.0827634863779,44.6428571428571,44.2708333333333,44.701204124306,45.3512396694215,46.9546543254983,47.1198156682028,47.6807639836289,47.4609905020353,47.9616306954436,47.9567307692308,49.6937212863706,49.1888560157791,48.8704819277108,49.7685185185185,49.974974974975,51.1565836298932,51.8344764590879,52.0833333333333,52.8199510371068,53.5756853396901,54.8443223443223,54.5454545454545,55.5555555555556,55.5555555555556,53.6783694048205,55.3214222607536,56.8754499640029,57.5455894826124,57.0714285714286,57.4335104089412,59.3590529843828,60.1851851851852,59.7783483228002,61.1074599702189,61.6314581388111,60.7769423558897,60.9498966942149,61.4235500878735,62.3654513888889,62.2070439707591
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.588235294118,617.770554493308,571.599061659266,583.84185190429,610.204081632653,698.979591836735,708.716577540107,728.710462287105,667.757774140753,786.290322580645,747.989775725594,719.951923076923,687.623778037901,731.343283582089,745.889387144992,723.505862079123,851.639637021836,887.037037037037,866.416666666667,899.771970566017,906.542056074766,802.290653432589,849.912512218964,873.934875228241,852.439024390244,901.935483870968,855.725557461407,882.100517615629,918.809201623816,948.986219855935,959.066865017225,944.767184557439,910.334346504559,921.525777039623,977.983449477352,994.68791500664,960.25641025641,952.330028969763,959.223274161736,980,997.340425531915,1037.75041015456
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",15,61.5907293477161,62.2222222222222,61.9834710743802,62.5,60.7932379713914,59.8583877995643,59.8187311178248,58.8024457094666,57.4626865671642,56.4963100624865,56.4856711915535,55.2486187845304,53.8409703504043,49.6892088703251,51.6025641025641,49.8686284813452,48.5336029659589,48.8711804462827,48.5387809594864,47.9888268156425,48.3060254033123,48.3028720626632,48.0096968709257,47.5,46.5549348230912,47.0182439061203,47.0487596236099,47.3601034887443,47.2138626158403,47.7459016393443,47.4275644514746,48.7209854749372,48.2360712621693,48.7115021998743,48.6044082238652,49.4722955145119,50.0585480093677,52.5394341710131,52.9335320537894,54.0833333333333,55.6019485038274,56.140350877193,56.2331081081081,56.140350877193,55.8412520961431,57.356608478803,56.873977086743,56.5220004217333,56.25,56.5255783858444,57.7916985329903,59.0138888888889,60.7300884955752,61.1928104575163,62.6062355101149,63.6051233989378,63.7117346938776,62.5508130081301,63.0550621669627,63.3693972179289,64.878892733564,64.878892733564,64.8802017654477,66.3913780726292,66.2465970961888,67.6530338733431,68.4225319630425,68.6665921954126,69.3695809248555,69.5461200585652,68.6526055872386,68.5483870967742,70.9948979591837,71.0322016292166,71.630462398374,72.463768115942,72.463768115942,73.8188976377953,74.8318753885821,76.8461538461538,78.101539039039,81.7727272727273,82.8249336870027,82.0712778311959,81.5932906043708,82.5928124740298,84.911822338341,84.241581948574,84.2849285287717,86.3668592436975,88.4203833858614,88.3838383838384,90.330900243309,90.4411764705882,90.8039411368192,91.3567032159426,92.0320067807556,93.75,95.5374075859852,96.6911764705882,96.9087638821825,100.754458161866,104.048611111111,105.579096045198,104.043269230769,104.166666666667,104.794360398359,106.065651113401,107.128505822536,110.340258316072,111.2828438949,113.243972725059
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",16,54.5643153526971,55.6645773395639,56.9860043451593,58.4574468085106,58.0089820359281,57.6923076923077,57.9881407009067,57.1581196581197,57.1566091006965,56.8099408037454,55.6759271276078,54.3116812227074,53.826608978855,51.9583843329253,52.21447928765,52.1644647327039,52.3560209424084,53.4199543036564,51.6673259705131,51.4632840933419,50.2915451895044,49.399921102976,48.9489914682684,49.0224652436401,49.2785065215128,50.1986942998754,50.4136504653568,50.5211526670754,51.0701560909399,51.3188073394495,50.9159143763952,51.1384252813289,50.4101838755304,52.0220588235294,50.8381725908412,52.49343832021,52.1955479196874,52.1014806785969,53.2115869017632,53.763870475637,53.7364344950225,53.8511749347258,55.5617352614016,56.219993677493,56.7090199929737,56.7403660930576,57.077733273995,57.7475088549317,57.9494799405646,59.5238095238095,59.5657276995305,59.652278177458,61.9336666815041,58.2167832167832,60.5454545454545,62.6666666666667,62.1306376360809,60.2910602910603,59.7305389221557,59.9789200986872,61.0708822173267,63.4057971014493,63.4301270417423,64.7948164146868,65.9955257270693,65.5937031464694,66.6609476229464,66.3330907836738,66.1814864081312,66.9235328986366,68.2025028441411,68.3730715287518,69.2959009224656,69.8778422621048,71.1161497975957,73.6434108527132,75.3393665158371,76.1851015801354,77.7777777777778,77.1769662921348,77.7228771153016,79.0032966705005,77.4640088593577,76.6871165644172,76.8321513002364,79.1770573566085,82.4535355910261,83.5654596100279,86.4618794326241,88.8115966559713,89.7079053558327,91.0865322055953,90.6730179595811,91.2666666666667,91.533180778032,91.2532637075718,93.1871574001566,93.046424932398,95.005425313663,97.8407557354926,99.7143207008277,100,102.930955081952,103.571428571429,103.795966785291,104.087774661057,105.744949494949,105.762217359592,106.533712121212,107.303195918024,110.294117647059,110.892388451444
"Tucson","AZ","Tucson","Pima County",17,77.0036991368681,77.469387755102,76.8561872909699,77.85470243792,76.0027662517289,75.0709371419752,73.9176346356917,73.1687898089172,73,70.5572065157897,70.1311151148504,69.4344752302931,67.004845247535,64.3689337471344,63.5931649174622,61.3988254137747,60.6992352226431,60.1465033423495,58.7058823529412,58.0357142857143,56.7547938939514,56.3245283018868,56.1612090680101,55.9473582830549,56.1800132362674,55.7265221878225,55.752038727791,56.3368055555556,56.5428109854604,57.1210967250571,58.7367178276269,59.4732370433305,58.59375,61.0416666666667,60.5378913268888,63.3557511841988,63.5869565217391,63.7234042553191,64.6417445482866,65.4761904761905,65.7894736842105,66.4438760379597,67.7715482841181,68.762278978389,70.0378437763508,70.9205438941784,71.947194719472,72.0164609053498,73.4491315136476,75.3968253968254,75.9229789265817,76.3354037267081,75.9651307596513,77.7698863636364,77.4990815007306,78.0865848438366,77.7954146604078,79.6762845153312,79.3519695044473,80.278592267775,80.4460593213382,80.6845965770171,80.6763285024155,82.5237536030746,83.4671819140454,83.3778371161549,80.6197183098592,83.9211432367017,85.1753342751076,86.4935064935065,87.1559633027523,87.7812962209273,88.6978304283529,89.6172516803585,90.4675638371291,91.8838421444527,93.5423342798136,94.4206008583691,93.8204887218045,94.1176470588235,94.2408376963351,95.4269823524072,96.5811965811966,96.6062011274777,96.5312156215622,98.618103778441,99.1269841269841,99.9545867393279,101.195952161914,103.812239766554,103.986135181976,104.077974033816,104.457118640257,106.421356421356,107.142857142857,108.058436740236,109.397537035591,110.032626427406,110.070810385523,110.229276895944,110.168674931668,112.600902429937,112.725631768953,113.875598086124,115.050651230101,115.220232236911,115.461847389558,113.65177781398,114.832535885167,115.303983228512,118.2313935879,119.005145815437
"Columbus","OH","Columbus","Franklin County",18,60.4813664596273,59.5643939393939,60.8660130718954,61.6046092984287,60.8739837398374,58.7292609351433,57.9787234042553,56.7234848484849,57.0752355712603,57.1818181818182,56.8456365854384,54.3679147741959,52.2388059701493,51.611504936415,51.9771093208593,51.22083396056,50.5870546481979,50.5521626204532,50.6762473133032,50.2049180327869,50.0667189674897,49.1679487179487,48.3671790799251,46.7245989304813,46.796875,46.7424712060681,47.0833333333333,47.9807692307692,48.7562189054726,48.8523479831427,47.8809893956106,46.6791393826006,46.4527027027027,45.9799651152166,44.7435897435897,45.0981265738159,44.0119760479042,43.75,45.2261306532663,45.5883200026332,45.9605765186565,46.1805555555556,47.2584728867624,48.3064516129032,48.719512195122,49.1141732283465,49.0740740740741,49.9804534792807,49.1666666666667,50.8490566037736,49.6934617695659,50.7086614173228,51.4891179839633,51.5896861598973,51.9886363636364,51.632897893895,50.4116616616617,50.7113821138211,49.5820536088231,49.7512437810945,51.7241379310345,52.4475524475524,53.6111111111111,55.4166666666667,57.1197522896306,58.0091616235711,58.2311306466704,57.7336078924101,56.6137566137566,56.7460664335664,57.2222222222222,57.707203718048,56.4347826086956,55.8060879368658,56.0652395514781,57.7546296296296,58.6844004353587,58.729590754877,59.9378881987578,61.0902255639098,62.0404411764706,63.265306122449,65.1405202632064,63.971003743731,63.4887005649718,63.1868131868132,64.0804597701149,66.276645281457,68.0933852140078,72.0506355400915,71.4650518021305,68.1267927729388,71.4285714285714,74.226677055127,74.140625,72.8170103904507,72.3513157894737,72.1296296296296,72.0164609053498,73.9023974632527,75.4227053140097,77.899531024531,79.7708766458767,80.1260022909508,81.8219461697723,79.5454545454545,80.0480769230769,81.1688311688312,81.0374328121539,82.4938067712634,85.1463793887427,89.1964285714286
"Louisville","KY","Louisville/Jefferson County","Jefferson County",19,63.4615384615385,66.3778311599176,66.5714285714286,67.4517374517374,65.3571428571429,63.9400921658986,66.1324786324786,65.9436805276154,65.3005226480836,67.564878311147,69.0711462450593,64.8202407348749,64.0167124542125,62.5,63.1529043848559,64.4686259920635,61.3154960981048,60.9078590785908,61.1194088825668,61.2958226768968,62.7054543332944,65.0300601202405,65.8608058608059,63.7329931972789,61.1460069742183,60.72,59.6899224806202,60.6275303643725,61.7792421746293,61.9047619047619,61.9289340101523,62.3996212121212,61.392719012702,60.0970873786408,61.727078891258,61.8421052631579,61.5790043290043,61.2084063047285,61.8165784832452,62.5,62.890314916483,62.5544876315595,61.8339529120198,61.2132352941176,61.5258408531583,61.3421550094518,60.3720930232558,59.95995995996,61.6979712094282,63.2067510548523,62.5872675250358,63.3170731707317,64.451197053407,63.2583768034212,63.6101558556285,63.7443558628475,63.2205861431214,64.1355140186916,63.803593870843,63.2040746447526,62.6477541371158,64.6589902568645,64.6276595744681,64.4007155635063,65.3333333333333,65.9698996655518,67.0498084291188,67.3236514522822,67.4157303370787,66.2857142857143,65.8807212205271,64.6879756468797,63.5766328389279,64,64.4712430426716,64.957264957265,65.8860970443721,67.7189323486506,68.3892617449664,68.8784067085954,68.5714285714286,68.8763240261003,67.8420791762269,65.6934306569343,66.5030614082478,67.1975806451613,69.1558441558442,71.4635511403386,70,69.8924731182796,68.2592512842597,69.4266027958544,69.5945945945946,68.8965876748398,70.4592742182241,69.0579083837511,69.3055555555556,69.7392923649907,70.9753787878788,68.5192945208031,74.3255813953488,74.4047619047619,75.8169934640523,75.7917084108583,74.1846862814605,75.5390757278975,75.1222936860223,75.6501086143335,77.5347912524851,78.1872509960159,83.5387323943662,87
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",20,53.9283769063181,54.1190668284779,53.6964980544747,54.0479851108594,53.0277632268203,51.7583642517737,51.7515923566879,52.9880478087649,52.4967561430541,52.3672292312669,52.5538101314023,51.7777777777778,51.7068907198842,49.6205256158919,50.379269175629,51.2288566624632,50.5502922322775,50.5208333333333,50.0147145379635,49.8848810437452,50.0989536724719,50.4863813229572,49.7605027771721,49.8333333333333,49.8955519735122,50.0729968142978,51.3698630136986,51.6379310344828,51.9826964671954,51.9874173096428,52.8652272721288,52.8788881535407,52.4159833996439,54.9399390181513,53.7109887227905,58.1395348837209,58.3333333333333,59.5744680851064,60.6709493219129,61.7021276595745,62.2533880832636,63.5759860715894,61.9565217391304,62.2352941176471,63.0265332948288,63.5785649409628,62.6819552845675,63.4126984126984,66.9642857142857,68.4165232358003,68.9404934687954,69.2948421999669,68.0367009568303,68.3671907458835,71.9751037344398,70.4067175489325,70.1923076923077,68.7273887434555,69.4729136163982,70.1899256812552,72.2158070310495,70.9183673469388,70.251256281407,73.0642585687013,74.7470254685545,75.1192468164631,78.4,79.2592592592593,78.9115646258503,79.8943116176705,78.656462585034,82.4598183088749,83.2222222222222,81.7857142857143,83.6397058823529,84.1425231197082,86.1949956859361,85.7687420584498,87.0695713281799,87.3465306582641,88.4289746001881,89.4366197183099,92.1296296296296,92.1052631578947,93.75,96.2753036437247,98.2013457556936,99.3091537132988,103.392857142857,101.744186046512,104.347826086957,105.401844532279,104.379795396419,105.324787378282,105.287256603046,105.555555555556,109.190231362468,109.061135371179,112.917795844625,113.306167400881,115.993214290937,117.99674267101,118.217893217893,118.596062876693,119.262676315943,120.221242877493,121.812337251556,123.244781783681,125.095932463546,126.275510204082,125.811688311688,125
"El Paso","TX","El Paso","El Paso County",21,66.8154761904762,67.0524691358025,68.1439393939394,66.8250042822885,66.8345323741007,66.8896321070234,67.1428571428571,68.6851260211063,67.8349357299613,67.3722930171591,67.0161578588743,66.835184173068,67.0616113744076,59.6205962059621,63.3404104741684,62.7306273062731,63.2490013315579,63.4302664184814,62.3658307309203,60.9932819505175,59.2912639286399,58.3766233766234,58.3766233766234,59.3276203032301,60.4227405247813,61.2745098039216,60.8974358974359,61.0968015710888,63.2063839254601,61.2127944703061,62.5,63.4665026593441,62.2614922614923,62.5,63.3720930232558,63.179347826087,63.6243722198307,64.7176736455025,64.5292207792208,65.2129393227993,65.6877897990726,66.1959507354244,66.1823341776902,65.6192236598891,67.3643410852713,66.1375661375661,66.4715719063545,65.6204379562044,66.4092664092664,66.4810290821413,66.3687290507706,65.967365967366,64.4147682639434,64.4645340751043,65.2237431320863,65.6332046332046,64.964964964965,64.3373087308731,63.9464285714286,64.0625,65.7697368421053,65.8278818515215,65.3716904628689,65.75,66.0078879830918,65.625,65.0168918918919,67.3931996512642,67.4019607843137,65.6804331074424,65.6532456861134,65,66.7889908256881,67.478409940268,66.9414372383918,65.477357850447,65.1644112060779,65.6537102473498,66.383501504865,66.4913598797896,66.8716372021522,66.6203934992445,66.6815602836879,67.7992424242424,68.0317647278778,68.2298070869016,68.1010082275905,68.0347694633409,68.2552504038772,70.0280112044818,70.5645161290323,70.4584040747029,70.1298224255909,70.1180519634502,69.9410898379971,70.6991358994501,70.9933931604049,69.3311221669431,69.1244239631336,71.3895954746664,72.5811474853327,70.971078302636,72.0486111111111,70.7764505119454,70.7322403360858,71.0718022121206,69.7503671071953,69.8904417105925,71.3654545454545,72.4817708333333,74.6517482517482,73.9008419083255
"Denver","CO","Denver-Aurora-Lakewood","Denver County",22,121.3304010576,120.555458055458,121.188428459734,123.183714868159,123.011045398152,122.547254267635,120.307988450433,119.647887323944,116.583333333333,113.705308775731,113.390928725702,108.847549909256,106.549564270153,104.311543810848,105,104.844578117952,106.435643564356,106.168300653595,107.369498464688,106.481481481481,108.513230328992,107.512318345783,104.98687664042,104.047379032258,105.49853372434,104.92700729927,102.854210966179,106.571936056838,110.68762251221,113.74573927598,116.822429906542,118.309120196476,120.675276313863,121.112812885964,122.08067940552,121.644295302013,118.143459915612,118.502964426877,120.663650075415,125.673249551167,130.853815992336,135.710714285714,141.768292682927,143.75,149.214031055718,145.089666951324,145.228215767635,144.729212785862,145.190380761523,140.612725844462,146.596244131455,146.596244131455,147.08299096138,157.828947368421,158.592321755027,161.959399823477,156.668810434508,152.803370114675,158.32482124617,157.84988601712,163.527155103699,170.153111950686,172.030981067126,172.563859144299,173.664122137405,177.778366386729,190.525362318841,193.24181626188,196.214782727335,199.208610648918,198.247232472325,193.452380952381,189.52380952381,192.817726572349,195.75,199.833610648918,197.600564573042,208.372329731088,211.851211072664,212.355805243446,208.333333333333,210.657830630487,205.38099038434,204.846652726005,211.785009861933,217.832964025101,224.916666666667,232.390873015873,238.709677419355,237.273511647972,239.786856127886,238.683134818154,235.969387755102,236.438534307079,237.350906095552,232.913239283472,234.627742946708,244.207116187129,250,259.347040078441,256.064976827769,261.758893280632,261.136712749616,256.410256410256,262.636273538157,262.56312165264,252.606417458946,257.731958762887,253.086419753086,253.871681415929,256.776034236805,264.550264550265
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",23,271.307506053269,267.567567567568,265.916718033011,270.478190719929,265.664335664336,256.1875,249.709639953542,242.481921846753,238.229524483061,232.5,229.202037351443,221.097353333384,215.686274509804,207.930061559508,209.10733158717,201.397849462366,198.598130841122,193.881917307873,186.150833584918,183.264832154179,184.026435952896,173.303167420814,167.326732673267,159.92,157.976369495166,164.395604395604,167.326732673267,169.419378056191,166.171799627682,166.912064511266,169.812623274162,169.625246548323,169.206939797887,170.623145400593,173.506008495586,173.84370015949,178.571428571429,185.217785332595,187.979407979408,192.864777253683,199.074074074074,207.517333967779,208.699247824203,216.081081081081,226.545065970896,227.392977392977,222.132471728595,211.555656934307,216.132723112128,222.510074841681,233.031088082902,236.332179930796,226.456205172789,250.380714702915,251.702625921376,257.142857142857,265.446224256293,250.923761942081,234.637964774951,232.508145932375,238.556549259694,241.065842316635,250.038473376424,260.313359528487,267.314702308627,274.564299745058,293.233082706767,274.480712166172,272.109100525103,277.659628812293,273.862593043126,279.807323263588,278.969957081545,296.64662101575,323.849997413303,337.085086231581,338.504322498683,341.5,339.586888147507,339.7341211226,336.036994684793,331.874269005848,327.181208053691,317.350903263925,326.825399847677,338.129496402878,357.655502392344,363.450566123188,386.966918216918,381.944444444444,385.404789053592,395.68345323741,384.863123993559,380,362.464183381089,359.958164754686,350.027451745931,364.364866874907,385.135135135135,410.958904109589,422.166666666667,430.233732141956,430.359937402191,421.919156637983,422.316384180791,429.820068716187,431.664411366712,431.34328358209,438.822523070683,444.845491388045,455.533596837945,462.875887055226
"Memphis","TN","Memphis","Shelby County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4595398938622,27.4338235294118,26.0641471115554,26.2257273976024,26.5729089563286,26.7582344006334,26.6382978723404,26.9607843137255,26.1780104712042,26.6747769667478,26.3598542745261,26.4984025559105,27.3584905660377,26.867627785059,25.9067357512953,25.0313632610795,25.6627837514934,26.9899359560842,27.281746031746,27.3420887944891,27.1085396426901,27.3393002441009,26.8987341772152,28.0005131823722,28.2592062466908,28.4875344592531,27.8121562156216,26.9369369369369,27.6315789473684,27.0536415292693,26.5492044275337,26.6875981161695,26.9948392219135,27.9683377308707,27.7249163978633,26.685393258427,26.5708200212993,26.8728777589134,26.7808352849336,26.8817204301075,27.120315581854,28.169014084507,28.0167732418007,29.120441213976,30.8098591549296,31.5875613747954,32.3218997361478,32.7091660610465,34.650778866586,34.9731182795699,34.5886463478059,34.6543188801639,34.6720838145521,33.9886363636364,35.3669319186561,35,34.6299734140081,35.5330948121646,35.3207452561831,35.8960527661315,36.4010989010989,35.8620309207492,36.1610576923077,36.5944223625075,35.0402110566,36.9444444444444,36.5601503759398,38.9539422326308,38.6887065637066,38.8828091170334,40,39.8706896551724,40,40.6189555125725,40.7302365421891,40.839024578462,40.9226417026742,41.9709441262375
"Boston","MA","Boston-Cambridge-Newton","Suffolk County",25,,,,,,,,,,,,,,,,,,,,,,,,,,203.574975173784,212.64,224.733727810651,225.287356321839,227.735368956743,231.303390673454,216.597413896556,209.551656920078,214.372581536761,214.075954011742,209.756097560976,215.972312351287,221.404761904762,232.739726027397,242.510548523207,243.023255813953,259.375,251.618363504613,244.862358736598,241.514521875631,237.404388423612,235.894984326019,228.022222222222,232.8604807428,231.066891270148,248.031496062992,256.09756097561,255.975609756098,259.067664101542,260.050918114144,256.190476190476,246.478873239437,256.760926892218,241.450193914469,225.021645021645,227.215936223918,236.666666666667,242.714285714286,260.293105329875,269.772481040087,283.540178839345,277.219769882046,267.202859696157,267.988888888889,265.772235000958,263.693928943994,251.263724434876,252.178899082569,238.968152377051,244.460431654676,250.580289324679,262.124976359541,273.529411764706,282.966364669049,262.654250238777,260.092808113436,263.932131495228,263.925729442971,273.20467229713,263.410728582866,272.272727272727,306.509945750452,303.786397825439,321.828358208955,332.021125060878,315.824272896618,306.893664013252,315.166610878112,313.059033989267,308.43621399177,292.85,274.581005586592,274.581005586592,307.629552417646,297.683572216097,335.671641791045,328.830964080964,326.797385620915,373.281163520079,376.493337850045,365.043816942551,364.590449982503,361.937377690802,355.314983124718,359.71685971686,387.80804150454,402.02357670578
"Washington","DC","Washington-Arlington-Alexandria","District of Columbia",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.291509730069,275.116389173834,278.271484375,264.940113331657,273.381294964029,262.349066959385,280.246422893482,286.401651266256,278.153153153153,282.961460446247,281.850961538462,282.553606237817,273.578902714932,290.671301487628,294.067274233637,293.92324012636,281.198100329883,268.352745237591,276.199335204269,294.806517311609,314.783653846154,323.474945533769,335.666539827499,358.909569641584,348.909657320872,344.213576305755,357.573936480186,354.432624113475,350.249255952381,347.106481481481,355.07345491388,355.932203389831,363.234734639528
