"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Far North","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",11,82.5187960393094,85.0321877482837,85.2350880228384,84.6393442622951,82.815734989648,82.3380992430614,82.253683968285,82.1838561366376,80.3571428571429,80.3571428571429,80.7036363870182,80.3571428571429,79.5700731406945,78.665870335283,79.2339750206441,78.7106446776612,77.0120396180535,78.7106446776612,76.5027322404372,73.9387956564659,74.505412294247,74.3183817062445,71.658692185008,73.7309081285057,71.6666666666667,74.7754491017964,76.1802569933863,76.9021739130435,77.9220779220779,77.9520295202952,78.2800756738532,77.9887348353553,75.3899480069324,75.43082306007,76.9569041336851,76.9569041336851,75.6521739130435,77.7237354085603,80.4121398205007,81.4569536423841,81.3278008298755,81.6539923954373,83.8264299802761,83.8264299802761,82.4179307753722,83.8264299802761,80.5394264596141,79.9065420560748,81.4031590760624,81.5309122655615,85.4663202680824,87.3023113735872,89.7251777097889,86.1663889998718,86.0550458715596,88.0200603049156,89.1400453619344,89.2857142857143,87.4370151235075,89.990375360924,96.1583916744944,94.1780821917808,99.0510083036773,97.864768683274,96.7199327165686,100.710900473934,102.434393278934,99.2188099150918,101.352874859076,105.157894736842,101.072329688814,109.634208268399,113.349619642526,114.142857142857,114.207142857143,122.137174350606,123.188405797101,121.319796954315,120.871844527254,119.53472529372,118.645558487247,125.678119349005,127.556935817805,125.714285714286,128.801680606781,133.175650921937,138.595052807115,145.217391304348,144.412331406551,145.900415822582,146.017699115044,149.928571428571,151.843549941488,152.896174863388,154.244762954796,151.530108588351,147.952651039446,147.857719215417,149.229287090559,154.968363620255,155.979202772964,159.358288770053,159.550561797753,160.697887970615,162.37609660113,159.826086956522,165.905079193436,165.280665280665,161.886319958069,162.970106075217,159.826086956522,163.232963549921
"Camelback East","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.660811546841,91.4683491758828,91.2817376195904,91.7772351918464,98.6784140969163,98.9010989010989,99.4607244607245,98.7919325460489,99.7150997150997,96.7674787792393,94.9019660821558,95.1316837443352,96.2960273830516,97.0156952840366,94.9042738751972,96.1290322580645,98.7922216032815,97.9302832244009,98.9925341833739,103.021978021978,106.160440512532,95.6714407726168,98.9186345569324,110.124067248045,106.899971025985,90.0312157748218,104.166666666667,109.868995633188,113.494318181818,109.939759036145,114.068441064639,114.564831261101,114.564831261101,115.067178502879,117.694261046216,120.405576679341,120.220609307964,127.596439169139,127.699465634789,123.299319727891,131.975867269985,135.454782608696,133.893280632411,139.344262295082,143.525026624068,143.280632411067,148.761675088042,153.508771929825,148.908178696967,148.908178696967,150.80971659919,149.806576402321,153.921067949436,154.52585105147,154.060543515652,154.060543515652,155.587668593449,152.274076624109,159.221466364324,161.538461538462,161.525974025974,160.804805500142,160.25641025641,161.062199519231,159.938724734234,164.97461928934,165.441176470588,169.171211492868,171.870161384485,172.834811437415,173.984526112186
"Southeast Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",13,48.1375358166189,51.2094026799909,51.9583843329253,50.6270065536363,49.9390243902439,49.7587994606407,48.4201537147737,47.682119205298,47.4864130434783,47.5039208074534,47.9452054794521,44.9625677841445,43.609865470852,43.0952380952381,41.5896293152235,41.5896293152235,43.1435194868577,44.3791946308725,44.7106017191977,44.7007485294616,45.0599657338664,44.4124293785311,44.0161527165932,42.9462571976967,40.6022539192973,39.4736842105263,37.5874125874126,37.4387000003382,38.2848392036753,39.5688459869389,38.8681617204719,38.1679389312977,38.5208012326656,37.5234521575985,39.6688838634069,39.7229553538075,38.5462555066079,42.0413990007138,44.0747848150051,46.5919701213819,46.9263256687001,47.7255256025532,46.9263256687001,46.8164794007491,46.7228464419476,46.5863431810876,45.3477939733982,46.3695499296765,46.7307692307692,42,45.7738368241349,49.5583159233355,54.3120709382151,49.5024875621891,49.6214859956274,52.7522935779817,56.4681724845996,56.2509684262078,56.0337643678161,55.9793696150157,57.4637433854539,56.5727370689655,56.3994281006414,58.2456140350877,60,60,60,60.1535087719298,62.3865430149961,62.5,64.406838316722,68.3964391616057,67.1321160042964,65.4248854730625,67.4810936591041,68.0136239504361,68.6695278969957,71.5849638954303,71.3825712471223,73.2124703490342,77.4246128769356,75.4134874583086,77.4365821094793,78.4694208646872,80.3215197956577,80.7403097263279,83.7590045841519,85.0525090234707,86.8102288021534,86.5961713116458,84.7953216374269,88.3436039814949,88.2754928487696,88.5095766441455,89.9874055415617,93.1445603576751,92.1276595744681,95.1199338296113,96.0999840346591,96.2017026850033,99.0163926389992,98.166339227243,99.6695675636571,102.756892230576,108.458390177353,105.423097182378,104.166666666667,108.327169625247,108.173076923077,111.016225448335,110.344827586207,112.800614411151
"Alhambra","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7095544152913,71.2564567534894,73.1345865403934,69.0063203674349,70.8191252779837,70.3703703703704,70.8294998421504,71.1297071129707,77.6281362007169,77.5444489811069,78.3719215197423,78.7037037037037,77.3229369720598,75.8054327226785,76.2599469496021,81.1227370597712,80.9397990407778,77.9205056224707,77.6827371695179,79.2857142857143,79.015215089148,79.1966096783541,83.2681863440244,86.5233350812795,87.8972278566599,89.8207171314741,94.5121951219512,94.3662761083187,94.5689913339697,98.2066609735269,99.615975422427,97.7294356998758,96.6850828729282,99.601593625498,101.851851851852,102.090055616433,101.527224435591,104.225352112676,104.825156744878,106.007067137809,107.034425903289,111.21187139324,112.375249500998,110.969601793006,112.680028910395,111.375102358052,112.945205479452,113.107119095143,112.637362637363,113.739837398374,113.284231835636,112.756954074557,117.158190646563,117.158190646563,118.891188962654,121.935483870968,121.721198920403,122.461170848268,126.25946969697,126.369863013699,126.369863013699,127.406964834414,125.260971475658,127.687334217507,125.625423728814,127.397260273973,128.967741935484
"Roosevelt","Fresno","CA","Fresno","Fresno County",15,59.0913924961901,60.1656626506024,57.7702702702703,55.8790072295097,60,60.0859598853868,58.6240775013138,57.2906867356538,60.6508875739645,57.7702702702703,58.0302128553424,58.2952753486658,57.2906867356538,55.3571428571429,56.7320227802937,55.9241706161137,54.4444444444444,53.1948918023862,52.8571428571429,53.1914893617021,52.2895788680994,53.5382408141418,52.4691358024691,50.8320788934062,50.4385964912281,51.4444362455726,53.741641880009,51.0124993393584,51.6483516483516,52.3995105069815,51.3950073421439,52.6819923371648,51.5873015873016,51.9938650306748,53.1833140956935,54.6296296296296,56.0476844468073,58.5284280936455,58.5010822331458,60.7092722672593,61.8217535044853,70.2247191011236,70.2247191011236,73.5130480261141,72.7686703096539,71.5579710144928,71.3370425678141,69.0119198904266,70.6947153386577,71.6672080303443,72.3223102489011,75.3045862779741,73.5260679339627,79.4169611307421,80.0664800872691,82.3899512802352,84.6876693766938,83.166999334664,84.7708894878706,82.6391254574711,83.2897411870064,82.3711340206186,84.8995311913024,86.3821138211382,85.1675094816688,85.59670781893,89.4409596368371,94.7413793103448,97.0693391115926,91.1016602496255,94.0378849369508,96.6142684401451,92.4501424501425,95.8422174840085,98.3617131062952,99.009900990099,103.871576959396,98.402080607695,108.766373518787,97.693402652363,100,101.115760111576,103.97124489696,102.370689655172,103.333333333333,99.3118205872039,103.993344425957,103.679773455798,105.440577323162,112.752721617418,111.11045751634,114.3840330351,115.708119395916,120.617663353884,117.169179229481,116.245215644394,112.752721617418,111.967694566814,119.966666666667,124.633431085044,124.908553817278,127.993393889348,132.381834215168,131.973813464968,131.683958499601,135.253054101222,133.4229390681,138.764673818245,137.128712871287,133.854921607731,129.904348348967,134.271914136879
"East Side","El Paso","TX","El Paso","El Paso County",16,77.4347930733998,77.7824265402709,79.0664443915218,78.3712784588441,79.3763180849537,75.8266646294493,76.672384219554,81.2274368231047,82,80.2255127059024,77.7868852459016,78.6797550345921,77.6770293609672,64.6898432174506,72.4191360896352,72.1770551038844,75.6492507956943,74.4502164502164,72.2849695916594,72.2376447630159,70.5459531441052,69.6869229477925,68.5862781507943,71.497589296735,63.37890625,69.3845332473885,64.6061197916667,70.3345070422535,76.9628099173554,72.577519379845,69.4864048338369,67.6818950930626,69.4864048338369,72.3625939710201,69.1056910569106,68.6649950611656,70.5832628909552,69.9574272166791,71.8683538406759,71.8683538406759,72.2789115646258,72.3124516627997,72.5225225225225,72.0274390243902,75.3825561544168,74.3863799283154,78.208371388742,77.7530589543938,77.4714422245483,72.0862068965517,72.9029017857143,73.9095315024233,70.4368174726989,71.075044626639,75.3098188751192,75.1811594202899,71.1930926216641,69.1119691119691,73.6639042357274,73.6639042357274,75.1789226121688,75.6160381534633,73.6747529200359,71.2822315904659,75.3160523040288,69.6550053367343,68.7908224627625,69.1619202603743,69.7617091207888,68.9273381485052,68.6701485101214,66.8567724867725,69.2429022082019,73.3333333333333,68.9186255533779,69.1209616829452,66.4675130694548,69.4915836220184,66.943793147442,65.1369356032568,65.4411764705882,66.587305102764,66.3038184297682,71.2979890310786,74.7950819672131,73.2705991326681,67.3076923076923,67.6616915422886,65.2827487473157,73.2875354823606,75.5013634705126,73.3075933075933,72.5258898635556,70.077255638499,70.0984102952309,69.1806714448224,72.0772001223747,68.0223310059447,68.024409460286,74.1394527802295,77.3241112910579,75.8928571428571,78.1355590323951,77.1232470074773,74.2130175882708,78.1171875,74.3122676579926,74.7071542371596,72.4261709601874,71.326262094652,78.0205917511802,78.196872125115
"Enterprise","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",17,72.5699067909454,70.7547169811321,71.2672484962849,72.0654478007419,72.1752498078401,71.4846818538884,71.9482619240097,72.0039332811072,70.4385277995301,69.5713281799016,68.6832740213523,68.1048849709234,67.0450736439458,63.5074145712444,64.4874899112187,64.3063583815029,64.26735218509,63.8297872340426,62.6546153987704,62.5920471281296,62.4518118735544,61.8114833983062,60.9138381201044,60.6483478934287,59.9592749546479,60.2818892853248,60.2830188679245,60.6353597630996,60.9756097560976,61.1616972477064,61.8060746116147,62.0164126611958,61.2258064516129,63.4146341463415,61.9946091644205,65.9323766020279,65.9433962264151,67.2111041041943,70.1619121048574,70.0202823430581,72,72.1263758403495,74.5039679424991,77.720207253886,82.979040425567,84.7172882751043,84.8608282416836,90.1639344262295,85.8247422680412,94.3396226415094,90.2696365767878,94.7265625,96.5125709651257,95.4545454545455,99.2181406384814,100.746268656716,102.105528808821,102.590393749042,102.377049180328,105.83060308215,105.759182949191,106.100795755968,106.429194279735,105.759182949191,107.193525179856,102.739842479905,107.802064359441,116.680280934419,115.205179472532,115.490079757432,114.455212922173,114.618192753407,114.455212922173,116.538131962296,117.716535433071,118.980642533047,122.312467196899,125.293657008614,124.463519313305,125.771103896104,127.167630057803,127.234042553191,125.669291338583,125.454545454545,126.516947970428,131.301289566237,134.701055099648,134.701055099648,137.220733948105,139.262295081967,135.06588579795,137.234042553192,145.174371451744,148.725142180999,150.040551500406,146.048109965636,152.791236641842,152.826416138091,154.711673699015,153.479629739984,152.310767246937,158.89175257732,161.744022503516,160.873080032336,169.95666471835,175.189393939394,175.632311491357,175.360654416505,177.682067345341,178.786407068712,178.136200716846,178.385728303183
"North Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.689265536723,164.35557668081,165.063168124393,166.588598289157,167.919799498747,166.831194471866,169.447382179579,170.068027210884,171.840148698885,173.564753004005,175.360710321865,174.185463659148,174.185463659148,174.574753804834,175.022233001859,175.31328320802,179.752066115702,185.054565903496,184.690081034751,188.358274193437,190.835232663388,191.678868606763,187.770562770563,187.906014268599,186.666666666667,187.032201914708,189.393939393939,194.69696969697,195.555555555556,194.47963800905,194.363806039619,194.780987884436,196.604110813226
"South Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4042345276873,74.8875562218891,77.3889636608344,76.3130733944954,77.9376498800959,80.0344234079174,80.8906146728354,79.2340327944043,80.4166666666667,79.520697167756,79.520697167756,81.0430463576159,80.8466905280631,81.4419225634179,81.9101123595506,84.6531949754233,84.6531949754233,86.4969113670558,87.0005267770779,90.3469079939668,91.7159763313609,92.5755803794911,91.7176209005003,92.899800928998,95.1539792387543,95.1548442906575,95.9324635456639,98.0961795053145,96.3855232058251,93.8053097345133,96.8660330309711,101.5670342426,100.739644970414,100.862979098733,101.962323390895,104.310344827586,107.998453975175,110.877991770349,112.416666666667,112.832041773252,115.852026561036,116.071428571429,117.942888137706,117.715127420656,115.90410183633,118.525686136524,122.041420118343,123.902883593541,126.146788990826,126.577078314751,127.769230769231,129.177531141949,129.213483146067,129.567854435178,129.051169196497,130.024221243177,131.258457374831,131.972789115646,137.480690365821,134.153616703952,134.602311352821,135.473314457986,135.869565217391,138.762626262626,142.668600276346,142.072436315787
"East San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",20,235.342019543974,234.375,234.678747940692,234.678747940692,230.832356389215,233.495959132603,225.908372827804,230.613279270147,222.513895628022,223.871719081291,226.224426534408,226.324656746503,227.939958592133,222.237838655527,225.961538461538,221.357346357346,216.700767837212,224.490754055295,227.678571428571,232.059645852749,224.121621621622,221.153846153846,229.032941746397,226.323119777159,226.323119777159,230.978260869565,239.832143847007,239.035594744278,234.413965087282,240.658644711843,249.28092042186,250.486883969672,245.937048474814,246.543141976044,257.553923923237,265.536723163842,280.419512195122,284.030418250951,288.460576923077,305.701000463535,319.672131147541,321.513697152718,332.799789621318,337.286931818182,332.576049943246,334.788517403752,340.097402597403,334.788517403752,351.44411950918,358.33443941054,368.601363594701,388.118475561136,387.438249823571,377.714285714286,377.002629272568,368.421052631579,363.285505441551,366.5137507358,385.800925925926,387.16034076891,383.277023036031,386.597293814433,406.260586319218,409.168773553036,422.980769230769,423.054200542005,419.329073482428,424.981522542498,422.219939508075,425.295857988166,432.5,440.677966101695,432.086408779998,424.727358937885,420.681866087493,429.690135042933,426.801801801802,423.99100545168,443.005917159763,442.96449704142,442.359249329759,445.795111647556,447.859495060373,454.523099154072,452.611420612813,445.24307027124,433.539518057624,448.788504592333,469.270833333333,491.282087875134,483.967188665175,478.395061728395,474.134893125361,467.39837398374,492.989417989418,530.361551627512,535.075960679178,529.926273458445,536.577669166004,546.575342465753,552.149904121619,573.769253747163,586.167168024338,577.444972826087,552.834149755073,570.763285024155,553.455902179612,563.566827697263,552.190988598014,562.406666666667,572.805450649811,576.413895048041
"South Side","Corpus Christi","TX","Corpus Christi","Nueces County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5601337112128,71.3928968217566,71.8809980806142,69.0974088291747,69.0978886756238,69.9616122840691,68.5166876512226,76.0254965926213,73.5997634815516,76.1637239165329,77.6177870400986,76.0474780041117,74.5901639344262,69.3613452572461,71.0172744721689,70.9864045019312,69.672131147541,81.0289179951925,79.3700787401575,71.8413529084242
"Alief","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",22,48.0179765340604,47.7949827157147,48.8713811214932,49.8102466793169,49.8318095566672,49.863153815484,48.5159201295197,48.542213643492,48.1301939058172,47.722777208561,46.5698647892492,45.7660360963393,44.5685234988314,44.6486645930493,43.8154015031329,43.8154015031329,44.0677966101695,43.6442989634479,43.3581381701059,43.0729010949658,43.0729010949658,41.5416666666667,41.4909972299169,42.0621225194133,42.4592391304348,41.7605521116076,42.2242060377753,41.4386716485215,43.4431105342851,43.759110088224,46.7308738328455,44.4726810673443,44.3319702556988,43.4464602930482,42.6470588235294,42.7989130434783,42.4528301886792,42.4528301886792,43.3212996389892,43.0493273542601,42.6148796498906,45.2127659574468,44.6592576452937,47.1174578984714,48.8357843137255,47.9239130434783,49.2085760517799,48.871286863422,48.227321379036,48.227321379036,48.2487922705314,48.828125,51.660315732172,52.2630012065382,54.7167112423988,55.7228915662651,54.9853372434018,56.392960403666,55.7228915662651,55.7228915662651,54.6528803545052,55.680994655313,57.0722912353347,55.7403433476395,58.0808080808081,59.747713508837,58.6510263929619,58.1506849315069,60.0267201068804,60.4651162790698,60.0439882697947,60.6923076923077,61.4816062758108,63.0482456140351,63.0412168241116,62.5906394199077,63.0412168241116,63.0482456140351,64.1543304328589,64.1725352112676,67.1915584670056,69.8863436625318,70.2430349733254,67.9347826086957,71.1761996904025,69.266020715989,68.4324283330805,70.2247191011236,71.4809384164223,72.6063153051213,69.7130767782942,69.6209587513935,74.5916977158211,74.5916977158211,73.1605351170569,77.4410774410774,77.3070537489709,79.8630918425556,78.7383952254642,80.8270676691729,81.6706730769231,83.0696202531646,81.4710753700767,79.1717417783191,76.0354526919882,76.910113099235,81.7459799140834,84.3373493975904,84.1705329859456,81.7369093231162,82.6315789473684,83.5483870967742
"East Memphis-Colonial-Yorkshire","Memphis","TN","Memphis","Shelby County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8918418007481,28.4571428571429,30.4540420819491,31.6220238095238,31.8688981868898,31.1461794019934,29.5943925233645,27.0061728395062,28.5806451612903,28.2030620467365,26.1229605008917,28.2030620467365,25.8064516129032,26,25.6687242798354,25.7603686635945,25.9032258064516,26.8817204301075,29.6861747243427,29.5908943797152,30.2492125232568,29.5908943797152,30.2065595098895,30.0472653612424,29.4291580685405,29.1146761734997,29.2288135842876,29.1750503018109,29.5986277011302,30.3109461888593,30.3430079155673,30.9030170902346,29.8395721925134,31.6123188405797,29.7265160523187,26.8817204301075,29.6345642242413,29.4241329837233,30.0236326806212,29.7790585975024,31.413612565445,31.3264475324788,31.6642530912331,32.1083370652336,32.8947368421053,32.8947368421053,34.4897314067093,34.8118279569892,37.9550735863672,38.6945623023656,37.5794476944253,36.9928400954654,38.7263339070568,39.3139519958927,39.1304347826087,38.6861353592964,38.4508715313359,36.4058869093726,39.1503267973856,40.0387286324786,39.3897717189643,39.3081761006289,38.9692878035508,37.6734650967199,38.1396596542135,37.0835952231301,41.9439338809908,38.5985748218527,36.328125,39.3081761006289,43.0032292787944,43.3928571428571,39.3197278911565,38.0725190839695,38.2552325429855,39.7560216097215,41.8280402788536
"Bullard","Fresno","CA","Fresno","Fresno County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.124183006536,104.351610095735,103.364723082215,103.364723082215,99.6784565916399,97.511768661735,101.706484641638,104.133806519453,114.375,106.205065359477,107.749273835681,107.279485268725,106.320354461917,106.205065359477,117.1875,115.749007936508,112.752721617418,118.464052287582,118.464052287582,118.464052287582,122.282608695652,122.91052114061,118.464052287582,118.464052287582,118.464052287582,118.464052287582,121.875767624662,120.597264015326,118.275038629021,123.70902676399,127.03295574598,122.91052114061,125.643635959057,126.401105613585,121.875767624662,128.045211680802,128.810226155359,141.719123951449,143.468118195956,142.533936651584,143.848056211975,142.957252978276,139.48649069532,142.74559481493,143.657184536834
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",25,56.4063297600817,56.512749827705,54.8717948717949,55.8293269230769,55.2970651395848,55.3216627636982,55.0891920251836,55.2177262064976,53.4045818510806,54.2461005199307,53.0794695323191,52.4044389642417,51.9603212092584,51.1177347242921,53.3042394014963,52.8052805280528,52.397813198776,51.4511873350923,51.5676378022732,52.7765626778195,52.1792804219175,50.4309707013909,48.3998279066358,48.6867490159519,47.7671451355662,47.7671451355662,48.9583333333333,49.5482252806954,50.1792114695341,51.0510510510511,52.7663934426229,53.1972058033315,52.3654273029967,52.3654273029967,51.7857142857143,51.807757535647,52.6362038664323,51.6737674984784,49.5050280788821,52.7908048741382,52.7597402597403,54.8238012709417,57.1428571428571,56.6455696202532,56.7068843151171,58.1676136363636,58.7068332108744,61.284046692607,64.8091603053435,64.8669712848966,63.4778365327921,62.984496124031,60.3614620976819,58.3482944344704,58.7664587664588,62.4516208627754,62.6118067978533,62.7152988855117,53.2898705190093,57.8279266572638,60.2280826799715,59.5553145336226,56.6141385693003,58.4188785261349,59.5441595441595,57.6829859428017,57.6829859428017,64.2463235294118,66.7997688980012,66.8590545503546,64.2746977333443,65.3736462789532,70.3187318453411,73.9608286942545,78.5801155711974,78.125,75.4716981132076,75.7116898849182,75.2199753772417,77.8235486080036,77.4524987430246,79.1208791208791,80.6818181818182,82.7067669172932,84.8591814529628,88.1970499738357,87.327974230698,89.4382573818058,89.937106918239,91.2298444130127,93.8824954572986,92.3190546528804,94.9074074074074,99.7475305809975,98.2658959537572,99.114033217833,96.1538461538462,99.78737876037,102.590609584465,103.383491508492,105.997338005764,106.950802139037,106.334563345633,104.26860516934,105.858755802182,108.583647331458,108.676242473099,108.189435344373,108.028293201592,107.997664915353,114.930010465725,121.142857142857
"Central City","Corpus Christi","TX","Corpus Christi","Nueces County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5887406338288,70.7421875,67.7029096477795,71.078431372549,67.7029096477795,70.6157462985194,64.5724067599068,67.8958667468591,67.1641791044776,64.5724067599068,66.6368515205724,66.9033314206636,67.8348646034816,68.7347931873479,70.1612903225806,72.0267785550364,74.0393626991565,72.6537018917156,72.9761904761905,69.7622585438336,68.1056411646275,70.5128205128205,66.8250904034116,64.6934324961814,65.5722326454034,63.4108403310211,65.5793261992449,67.612017838797,68.4010446499195,70.2764976958525,70.9969788519637,71.5605749486653,73.943661971831,76.2029407780785,77.0968558496611,74.6728971962617,74.9826026443981,75.6468935155229,75.9391771019678,75.8578431372549,74.7863247863248,81.5292096219931,83.10358191906,80.7068469510234,83.180682764363,84.1929512947555,83.0078125,78.3633603238866,77.3189335875903,79.656862745098,83.3333333333333,84.2948717948718,77.3008507347254,72.4499089253188,76.8526869058219,77.3008507347254
"East","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",27,58.7600154180568,58.7402689313517,58.7402689313517,59.6514745308311,58.2695703354915,57.9649453671652,57.6314326252013,57.5829383886256,56.8683274021352,56.8683274021352,57.2845703467633,55.8510638297872,54.1968162083936,53.8461538461538,54.2888805055173,54.1137142266458,54.1968162083936,54.031742895716,52.6654950205038,52.7063738838783,53.4849689539474,52.8896111529058,52.9854949039862,52.0581113801453,52.0808218415901,52.7426160337553,52.9545454545455,52.2675383023915,52.5016729249663,52.1174696027687,50.8573008849558,51.5483870967742,52.2719557531649,52.0504731861199,53.2345013477089,51.1147362697118,52.0504731861199,52.3704520396913,55.8313133906982,56.1311873326982,56.4263322884013,57.5321725965178,56.5094339622642,56.3249895157645,57.788987911446,56.369785794814,57.5953923686105,58.1702802749868,59.599995591891,60.7976327764618,61.4202421969196,63.758865248227,58.2232954599357,57.5321725965178,64.5097728185275,62.814371257485,64.0311804008909,62.7306273062731,58.5007741054253,58.5096525096525,63.3982520020993,63.6234961075725,63.6819477465666,63.5511773784426,67.8826895565093,68.6912509038323,70.8961845607808,69.6046128500824,69.7099832682655,71.1538461538462,70.2037947997189,71.5203031033752,71.8390804597701,74.4712990936556,76.219512195122,80.1566951566952,80.3633822501747,81.2098176602375,81.1202752088787,87.3139158576052,85.551516572858,84.4472318980212,86.3024331397108,87.6027671447862,88.7253224820196,91.8762088974855,93.1174089068826,96.1954983619492,95.6036492454268,97.2092105263158,101.496940751827,103.476331360947,102.358287341465,99.6009389671362,101.622544833476,98.8924050632911,102.966193042626,104.382495163348,105.006180469716,106.351689612015,111.716694570677,113.002512562814,113.080218963665,112.563960664192,112.763690406736,112.075388927373,113.467134304892,116.337020720372,116.111541440744,118.804267414243,119.253596061771,119.302517657781
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",28,78.4692297333692,78.7617200884653,83.180682764363,81.358185782241,80.5324852817494,77.2594752186589,78.3333333333333,78.5152838427948,77.6666666666667,78.4723016072612,75.2118404700034,73.4099264705882,71.3898233743879,67.15948555722,67.5698558451817,67.10976550959,66.6444296197465,65.9203327668724,64.8702594810379,63.5593220338983,64.5616405119095,63.1645569620253,65.2,65.2,64.7651006711409,67.3558215451578,70.1367389060888,71.9947318007663,72.2419427541131,70.6060606060606,76.4762826718296,79.2065658928742,79.6904533998934,80.0213675213675,84.4183864915572,83.2537878787879,84.8106060606061,86.4281535563434,92.3830250272035,96.5715883668904,99.7652582159624,98.5576923076923,106.389452332657,105.218778170723,112.251218323587,112.416666666667,112.770398481973,113.441926318923,114.430474453626,115.131578947368,113.026471060258,113.031914893617,112.251218323587,113.680154142582,113.62660944206,114.619721976242,114.564551838956,114.5958986731,114.564551838956,116.07187950938,118.690476190476,117.732426945754,117.139804639805,117.740740072853,122.73212379936,123.799359658485,111.632270168856,122.61606189968,126.161616161616,130.019080002376,130.088495575221,129.418648785425,127.217367004966,130.784708249497,129.259694477086,134.276595057863,135.50135501355,135.779930452062,137.690166975881,136.017410228509,133.247492712811,134.838736865764,135.701275045537,138.980263157895,140.018066847335,141.774454868154,144.560185185185,146.442208462332,145.833333333333,146.739608029082,147.952371119829,150.246945448288,151.357301523308,156.352525151353,157.563025210084,158.227848101266,157.853070175439,161.387612071206,159.622024142982,163.726579298745,166.666666666667,170.379746835443,170.680176019992,170.600858369099,171.052631578947,173.611111111111,180.17925561029,180.17925561029,183.069306930693,182.926829268293,183.728224930912,184.615384615385
